tijd	koppel	stroom	spanning	kadans	snelheid
314.653	11.35	3.94	38.99	33.48	13.40
314.703	7.99	4.52	38.64	33.48	13.40
314.754	6.87	2.61	39.10	33.04	13.40
314.803	3.51	2.97	38.93	33.04	13.40
314.853	0.70	2.54	39.16	33.04	13.40
314.903	1.26	2.07	39.16	33.04	14.08
314.953	6.31	2.25	39.16	37.69	14.08
315.003	7.99	1.60	39.33	37.69	14.08
315.054	2.95	2.18	39.21	37.69	14.08
315.104	-0.42	2.00	39.33	37.69	14.08
315.154	-6.58	1.68	39.33	36.23	14.08
315.204	0.70	1.89	39.33	36.23	14.08
315.254	-2.10	2.25	39.38	36.23	14.08
315.304	-2.66	1.86	39.38	36.23	14.08
315.354	-2.66	1.75	39.44	36.41	14.08
315.404	2.95	1.39	39.55	36.41	14.08
315.454	5.19	2.32	39.44	36.41	14.86
315.504	12.47	2.79	39.33	36.41	14.86
315.554	21.43	1.86	39.38	36.95	14.86
315.604	32.63	2.50	39.33	36.95	14.86
315.654	46.07	1.21	39.55	36.95	14.86
315.704	52.79	1.96	39.38	36.95	14.86
315.754	50.55	2.25	39.44	37.31	14.86
315.804	55.59	1.53	39.50	37.31	14.86
315.854	52.79	2.58	39.33	37.31	14.86
315.905	48.31	1.14	39.67	37.31	14.86
315.954	42.71	1.53	39.61	37.13	15.09
316.004	33.19	2.04	39.44	37.13	15.09
316.054	24.23	2.07	39.50	37.13	15.09
316.104	21.99	1.21	39.67	37.13	15.09
316.154	15.83	1.64	39.61	36.95	15.09
316.205	14.15	2.07	39.44	36.95	15.09
316.254	11.91	2.43	39.38	36.95	15.09
316.304	8.55	2.04	39.55	36.95	15.09
316.354	5.75	0.99	39.72	37.88	15.09
316.404	6.31	1.68	39.61	37.88	15.09
316.454	3.51	1.06	39.78	37.88	15.30
316.505	2.39	0.31	39.89	37.88	15.30
316.555	0.70	0.96	39.84	39.68	15.30
316.605	-3.78	0.27	39.95	39.68	15.30
316.655	1.83	0.88	39.84	39.68	15.30
316.705	-5.46	1.53	39.78	39.68	15.30
316.755	-0.42	1.89	39.61	38.66	15.30
316.805	-7.70	2.18	39.67	38.66	15.30
316.855	-4.90	1.03	39.84	38.66	15.30
316.905	1.26	0.92	39.84	38.66	15.30
316.955	4.07	2.11	39.67	37.69	15.80
317.005	8.55	2.25	39.72	37.69	15.80
317.056	14.71	0.45	39.95	37.69	15.80
317.105	19.19	0.78	39.95	37.69	15.80
317.155	32.07	1.14	39.84	37.50	15.80
317.205	41.59	1.60	39.78	37.50	15.80
317.255	53.35	1.21	39.84	37.50	15.80
317.305	66.23	0.56	39.95	42.37	15.80
317.356	58.39	0.96	39.95	42.37	15.80
317.405	58.95	1.78	39.72	42.37	15.80
317.455	53.35	1.24	39.89	42.37	15.90
317.505	47.19	1.35	39.84	39.06	15.90
317.555	43.83	1.50	39.78	39.06	15.90
317.605	35.99	0.52	40.01	39.06	15.90
317.656	25.35	0.96	39.95	39.06	15.90
317.705	19.75	1.03	39.89	39.06	15.90
317.755	10.79	0.45	40.07	39.06	15.90
317.805	9.67	0.78	39.95	39.06	15.90
317.855	4.63	1.17	39.95	39.06	15.90
317.905	6.31	0.67	40.01	39.47	16.20
317.955	5.75	0.42	40.07	39.47	16.20
318.005	1.83	0.74	40.01	39.47	16.20
318.055	2.95	1.28	39.89	39.47	16.20
318.105	6.31	0.88	40.01	37.69	16.20
318.155	6.31	0.38	40.12	37.69	16.20
318.205	0.14	0.45	40.12	37.69	16.20
318.255	-3.78	0.92	40.01	45.73	16.20
318.305	-2.10	0.56	40.07	45.73	16.20
318.355	-0.98	0.27	40.12	45.73	16.20
318.405	-0.98	0.63	40.12	45.73	16.47
318.455	-0.98	0.74	40.12	39.68	16.47
318.505	1.83	0.24	40.18	39.68	16.47
318.555	11.91	0.88	40.07	39.68	16.47
318.605	18.63	1.17	40.01	39.68	16.47
318.655	32.63	0.88	40.01	37.50	16.47
318.705	49.43	0.24	40.18	37.50	16.47
318.755	58.95	0.88	40.01	37.50	16.47
318.806	65.67	0.31	40.07	44.91	16.47
318.855	58.39	0.42	40.18	44.91	16.47
318.905	61.75	1.82	39.72	44.91	16.47
318.955	64.55	0.60	40.12	44.91	16.47
319.005	58.39	0.24	40.18	39.89	16.47
319.055	46.07	1.32	40.01	39.89	16.47
319.106	30.95	0.45	40.24	39.89	16.47
319.155	28.71	0.13	40.18	39.89	16.47
319.205	15.27	0.92	40.01	39.06	16.47
319.255	10.79	1.21	39.95	39.06	16.47
319.305	7.43	0.52	40.12	39.06	16.47
319.355	6.31	0.60	40.12	39.06	16.06
319.406	-1.54	0.38	40.18	37.31	16.06
319.456	3.51	0.99	40.07	37.31	16.06
319.506	-1.54	0.92	40.07	37.31	16.06
319.556	6.31	1.17	40.01	46.30	16.06
319.606	5.75	0.85	40.07	46.30	16.06
319.656	3.51	0.81	39.95	46.30	16.06
319.706	1.26	0.24	40.12	46.30	16.06
319.756	-3.78	1.28	40.01	39.89	16.06
319.806	-3.78	1.53	39.89	39.89	16.68
319.856	-6.02	1.60	39.95	39.89	16.68
319.906	-3.78	0.20	40.18	39.89	16.68
319.956	3.51	0.96	40.01	37.31	16.68
320.006	5.19	1.39	39.89	37.31	16.68
320.056	11.35	2.00	39.89	37.31	16.68
320.106	15.27	1.42	39.95	43.35	16.68
320.156	43.27	0.42	40.12	43.35	16.68
320.206	43.83	1.42	39.95	43.35	16.68
320.257	47.75	1.03	39.95	43.35	16.68
320.306	58.39	0.34	40.12	40.32	16.06
320.356	58.39	0.92	40.01	40.32	16.06
320.406	58.95	1.46	39.84	40.32	16.06
320.456	54.47	1.06	40.01	40.32	16.06
320.506	49.43	0.85	40.01	39.27	16.06
320.557	41.03	0.81	40.07	39.27	16.06
320.606	29.83	1.06	40.01	39.27	16.06
320.656	24.79	1.24	39.95	39.27	16.06
320.706	8.55	1.14	40.01	37.13	16.06
320.756	9.11	0.42	40.07	37.13	16.47
320.806	5.75	0.49	40.12	37.13	16.47
320.857	5.19	1.78	39.84	42.61	16.47
320.907	3.51	1.57	39.84	42.61	16.47
320.957	5.19	1.64	39.95	42.61	16.47
321.007	-6.58	1.89	39.78	42.61	16.47
321.057	1.83	0.27	40.12	40.76	16.47
321.107	-2.10	0.27	40.12	40.76	16.47
321.157	-0.98	0.78	40.07	40.76	16.47
321.207	-7.14	0.78	40.07	40.76	16.47
321.257	-12.74	0.24	40.12	39.89	16.20
321.307	-16.10	0.31	40.12	39.89	16.20
321.357	-3.22	1.39	39.95	39.89	16.20
321.408	-3.22	0.81	39.95	39.89	16.20
321.457	-2.66	0.27	40.18	37.31	16.20
321.507	1.83	0.38	40.18	37.31	16.20
321.557	14.71	0.27	40.18	37.31	16.20
321.607	21.99	0.20	40.07	43.60	16.20
321.657	16.95	1.32	39.95	43.60	16.20
321.708	30.39	1.14	39.95	43.60	16.40
321.757	35.99	0.67	40.12	43.60	16.40
321.807	46.07	0.85	40.01	39.89	16.40
321.857	44.39	0.45	40.07	39.89	16.40
321.907	39.91	0.85	40.07	39.89	16.40
321.957	39.35	0.63	40.12	39.89	16.40
322.008	33.19	0.70	40.07	39.47	16.40
322.057	30.95	0.31	40.12	39.47	16.40
322.107	22.55	0.16	40.12	39.47	16.40
322.157	17.51	1.28	39.95	39.47	16.40
322.207	14.15	0.31	40.18	37.69	16.26
322.257	7.99	0.38	40.12	37.69	16.26
322.307	5.19	0.31	40.18	37.69	16.26
322.357	3.51	0.49	40.12	43.10	16.26
322.407	1.26	2.43	39.72	43.10	16.26
322.457	0.14	4.73	39.33	43.10	16.26
322.507	-3.22	2.32	39.61	43.10	16.26
322.557	-9.94	2.54	39.50	41.67	16.26
322.607	2.95	4.81	38.99	41.67	16.26
322.657	-10.50	5.06	38.81	41.67	16.47
322.707	-7.70	2.47	39.33	41.67	16.47
322.757	0.70	4.63	38.93	38.66	16.47
322.807	-16.10	5.99	38.47	38.66	16.47
322.857	-7.70	4.12	38.81	38.66	16.47
322.907	-1.54	4.12	38.99	42.86	16.47
322.957	4.63	2.68	39.04	42.86	16.47
323.007	1.83	5.60	38.59	42.86	16.47
323.057	7.99	7.07	38.59	42.86	16.47
323.107	18.63	3.83	39.04	40.98	16.47
323.158	41.03	1.53	39.33	40.98	16.16
323.207	43.83	1.78	39.16	40.98	16.16
323.257	30.95	4.16	38.81	40.98	16.16
323.307	24.23	4.88	38.59	38.66	16.16
323.357	28.15	5.31	38.36	38.66	16.16
323.407	42.15	4.88	38.64	38.66	16.16
323.458	44.95	3.94	38.64	46.01	16.16
323.507	25.91	2.72	38.99	46.01	16.16
323.557	27.03	3.65	38.64	46.01	16.16
323.607	18.63	3.62	38.64	46.01	17.28
323.657	13.59	4.66	38.64	40.11	17.28
323.707	11.91	4.27	38.53	40.11	17.28
323.758	7.43	3.80	38.59	40.11	17.28
323.808	4.63	6.39	38.47	41.67	17.28
323.858	1.26	3.12	38.81	41.67	17.28
323.908	-6.02	2.72	38.93	41.67	17.28
323.958	-5.46	3.65	38.93	41.67	17.28
324.008	-8.82	2.14	39.04	43.60	17.28
324.058	-6.02	3.44	38.76	43.60	17.16
324.108	-8.26	4.59	38.47	43.60	17.16
324.158	-12.74	0.20	39.50	42.86	17.16
324.208	-6.58	0.02	39.61	42.86	17.16
324.258	-9.94	0.09	39.72	42.86	17.16
324.308	-2.66	0.02	39.78	42.86	17.16
324.358	-5.46	-0.05	39.84	42.86	17.16
324.408	1.26	-0.02	39.89	42.86	17.16
324.458	7.43	-0.02	39.95	42.86	17.16
324.508	9.67	-0.05	40.01	42.86	17.28
324.558	5.19	-0.02	40.01	37.50	17.28
324.609	30.95	-0.02	40.07	37.50	17.28
324.658	13.03	0.02	40.12	37.50	17.28
324.708	29.27	-0.02	40.12	43.60	17.28
324.758	17.51	-0.05	40.12	43.60	17.28
324.808	49.43	-0.09	40.18	43.60	17.28
324.858	20.87	-0.09	40.18	43.60	17.28
324.909	19.19	0.02	40.24	37.88	17.28
324.958	24.23	-0.05	40.24	37.88	17.28
325.008	34.31	-0.02	40.24	37.88	15.52
325.058	20.31	-0.02	40.24	37.88	15.52
325.108	18.63	0.02	40.29	37.88	15.52
325.158	10.23	0.02	40.29	37.88	15.52
325.209	7.43	0.02	40.29	37.88	15.52
325.259	4.63	0.02	40.29	37.88	15.52
325.309	7.99	-0.09	40.35	37.88	15.52
325.359	13.03	-0.02	40.35	37.88	15.52
325.409	12.47	-0.05	40.35	37.88	15.52
325.459	18.63	-0.12	40.35	37.88	15.52
325.509	23.67	-0.05	40.35	37.88	15.45
325.559	18.63	-0.02	40.35	37.88	15.45
325.609	16.39	0.02	40.35	0.00	15.45
325.659	14.15	-0.02	40.41	0.00	15.45
325.709	11.91	0.02	40.41	0.00	15.45
325.760	10.23	-0.02	40.41	0.00	15.45
325.809	11.91	-0.05	40.41	0.00	15.45
325.859	12.47	-0.02	40.41	0.00	15.45
325.909	12.47	0.06	40.41	0.00	15.45
325.959	12.47	-0.02	40.41	0.00	15.45
326.009	14.71	0.06	40.41	0.00	15.45
326.060	15.83	-0.02	40.41	0.00	14.11
326.109	14.71	0.06	40.41	0.00	14.11
326.159	16.39	-0.02	40.41	0.00	14.11
326.209	14.15	-0.02	40.41	0.00	14.11
326.259	14.71	-0.02	40.41	0.00	14.11
326.309	9.11	-0.05	40.41	0.00	14.11
326.360	7.99	-0.02	40.46	0.00	14.11
326.409	9.11	-0.05	40.46	0.00	14.11
326.459	4.07	-0.02	40.46	0.00	14.11
326.509	3.51	0.09	40.46	0.00	14.11
326.559	-0.42	-0.05	40.46	0.00	14.11
326.609	2.39	-0.09	40.46	0.00	14.11
326.659	-2.10	0.02	40.46	36.23	14.11
326.709	-2.10	-0.02	40.46	36.23	14.11
326.759	3.51	-0.09	40.46	36.23	14.11
326.809	-3.78	-0.05	40.46	36.23	14.11
326.859	0.70	-0.09	40.46	36.23	14.11
326.909	-0.42	-0.02	40.46	31.91	14.11
326.959	-1.54	0.02	40.46	31.91	14.11
327.009	-3.22	-0.09	40.46	31.91	14.11
327.059	-3.22	-0.05	40.46	31.91	14.11
327.109	1.83	0.06	40.46	35.71	14.11
327.159	4.07	-0.05	40.46	35.71	14.08
327.209	5.75	-0.02	40.46	35.71	14.08
327.259	14.71	0.06	40.46	35.71	14.08
327.309	13.59	0.06	40.46	35.71	14.08
327.359	34.87	-0.02	40.46	31.38	14.08
327.409	55.03	0.20	40.41	31.38	14.08
327.459	69.03	0.34	40.41	31.38	14.08
327.510	67.91	3.55	39.72	31.38	14.08
327.559	81.91	4.73	39.44	36.23	14.08
327.609	85.84	9.45	38.59	36.23	14.08
327.659	80.23	8.41	38.30	36.23	14.08
327.709	65.67	8.55	37.96	36.23	13.59
327.759	65.11	5.89	38.42	34.25	13.59
327.810	52.23	3.94	38.53	34.25	13.59
327.859	41.03	9.45	37.39	34.25	13.59
327.909	38.79	7.40	38.08	34.25	13.59
327.959	28.15	9.59	37.22	34.25	13.59
328.009	14.71	8.59	37.22	33.48	13.59
328.059	11.35	9.92	36.94	33.48	13.59
328.110	5.75	10.96	36.83	33.48	13.59
328.160	6.87	5.17	37.68	33.48	13.59
328.210	6.87	10.24	37.28	36.76	13.59
328.260	7.43	6.32	37.51	36.76	14.42
328.310	-1.54	8.59	37.00	36.76	14.42
328.360	-0.98	7.54	37.22	36.76	14.42
328.410	-3.78	9.49	36.94	36.59	14.42
328.460	-2.10	8.51	37.51	36.59	14.42
328.510	-12.74	1.35	38.70	36.59	14.42
328.560	-0.98	0.06	39.21	36.59	14.42
328.610	-11.06	-0.02	39.33	36.76	14.42
328.660	-7.14	-0.02	39.44	36.76	14.42
328.710	-9.94	-0.02	39.55	36.76	14.42
328.760	-4.90	0.02	39.67	36.76	14.42
328.810	-0.42	-0.02	39.72	35.89	14.29
328.860	0.14	-0.05	39.78	35.89	14.29
328.910	2.39	-0.05	39.84	35.89	14.29
328.961	8.55	-0.02	39.89	35.89	14.29
329.010	15.27	-0.02	39.95	35.89	14.29
329.060	26.47	-0.02	39.95	32.75	14.29
329.110	43.83	-0.05	40.01	32.75	14.29
329.160	51.67	-0.02	40.07	32.75	14.29
329.210	52.23	-0.09	40.07	32.75	14.29
329.261	64.55	0.02	40.12	37.31	14.29
329.310	63.99	0.02	40.12	37.31	15.24
329.360	53.35	-0.09	40.12	37.31	15.24
329.410	62.31	-0.02	40.18	37.31	15.24
329.460	55.03	0.02	40.18	36.95	15.24
329.510	35.99	-0.02	40.18	36.95	15.24
329.561	38.79	-0.02	40.24	36.95	15.24
329.611	26.47	-0.05	40.24	36.95	15.24
329.661	15.27	-0.02	40.24	37.13	15.24
329.711	10.23	-0.05	40.29	37.13	15.24
329.761	8.55	-0.05	40.29	37.13	15.24
329.811	3.51	0.02	40.29	37.13	15.24
329.861	5.75	-0.02	40.29	35.21	14.37
329.911	-0.42	-0.05	40.29	35.21	14.37
329.961	0.70	0.02	40.29	35.21	14.37
330.011	-3.78	0.02	40.35	35.21	14.37
330.061	-3.78	0.02	40.35	36.23	14.37
330.112	-0.42	-0.05	40.35	36.23	14.37
330.161	0.14	-0.02	40.35	36.23	14.37
330.211	-4.90	-0.05	40.35	36.23	14.37
330.261	-12.18	-0.05	40.35	36.23	14.37
330.311	-3.22	-0.05	40.35	33.33	14.37
330.361	-9.94	-0.05	40.35	33.33	14.37
330.412	-6.58	-0.02	40.35	33.33	14.11
330.461	-6.02	0.02	40.41	33.33	14.11
330.511	-2.66	-0.05	40.41	36.06	14.11
330.561	0.70	0.02	40.41	36.06	14.11
330.611	4.07	-0.02	40.41	36.06	14.11
330.661	7.99	-0.02	40.41	36.06	14.11
330.712	17.51	0.02	40.41	34.09	14.11
330.761	28.71	-0.02	40.41	34.09	14.11
330.811	38.23	-0.02	40.41	34.09	14.11
330.861	48.87	0.09	40.41	34.09	14.11
330.911	57.27	-0.05	40.41	34.09	14.11
330.961	64.55	0.02	40.41	33.63	14.11
331.011	63.43	0.09	40.29	33.63	14.11
331.061	58.39	0.13	40.41	33.63	14.11
331.111	52.79	0.45	40.35	33.63	14.11
331.161	47.19	2.61	39.84	34.40	14.11
331.211	43.83	4.59	39.33	34.40	14.11
331.261	41.03	5.74	38.87	34.40	14.11
331.311	25.91	9.63	37.96	34.40	14.11
331.361	25.91	9.59	38.19	34.40	14.11
331.411	15.83	9.41	38.25	32.47	14.11
331.461	11.91	9.99	37.96	32.47	14.11
331.511	10.23	8.73	37.45	32.47	14.00
331.561	8.55	8.15	37.34	32.47	14.00
331.611	5.75	6.57	37.62	36.95	14.00
331.661	-0.98	4.45	38.36	36.95	14.00
331.711	-6.02	7.97	37.34	36.95	14.00
331.761	-11.06	9.88	37.05	36.95	14.00
331.811	-2.10	3.76	38.02	36.76	14.00
331.862	-0.42	8.62	37.96	36.76	14.00
331.911	-6.02	4.55	38.08	36.76	14.00
331.961	-6.02	5.02	37.96	36.76	14.00
332.011	-12.18	4.88	37.96	37.50	14.83
332.061	0.14	6.07	38.08	37.50	14.83
332.111	-3.78	5.17	37.96	37.50	14.83
332.162	-11.06	4.95	38.02	37.50	14.83
332.211	-0.42	5.85	37.96	37.31	14.83
332.261	-0.42	6.25	37.74	37.31	14.83
332.311	-2.10	6.57	38.08	37.31	14.83
332.361	13.59	5.60	37.85	37.31	14.83
332.411	25.35	4.91	38.13	38.46	14.83
332.462	37.11	5.92	38.47	38.46	14.83
332.512	53.35	5.78	37.91	38.46	15.52
332.562	60.07	3.94	38.36	38.46	15.52
332.612	61.75	6.07	37.85	37.88	15.52
332.662	62.31	5.24	38.08	37.88	15.52
332.712	54.47	3.37	38.47	37.88	15.52
332.762	60.07	5.49	38.08	42.13	15.52
332.812	56.71	3.33	38.70	42.13	15.52
332.862	32.07	4.91	38.25	42.13	15.52
332.912	30.39	4.34	38.42	42.13	15.52
332.962	19.75	5.20	38.36	39.47	15.52
333.012	20.87	5.60	37.91	39.47	16.33
333.062	7.99	5.35	38.25	39.47	16.33
333.112	4.07	6.25	37.85	39.47	16.33
333.162	12.47	3.40	38.53	38.86	16.33
333.212	2.39	4.84	38.13	38.86	16.33
333.262	9.11	5.74	38.42	38.86	16.33
333.313	7.43	5.42	38.36	38.86	16.33
333.362	7.43	3.83	38.64	39.47	16.33
333.412	9.11	3.40	38.64	39.47	16.33
333.462	5.19	5.27	38.19	39.47	16.33
333.512	0.14	3.12	38.59	42.61	15.49
333.562	-4.34	3.29	38.64	42.61	15.49
333.613	3.51	4.91	38.30	42.61	15.49
333.662	2.39	4.99	38.47	42.61	15.49
333.712	1.83	5.27	38.25	41.21	15.49
333.762	3.51	5.35	38.64	41.21	15.49
333.812	14.71	5.92	38.08	41.21	15.49
333.862	24.23	3.76	38.53	41.21	15.49
333.913	42.15	4.81	38.47	39.06	15.49
333.963	64.55	3.62	38.59	39.06	17.32
334.013	76.31	3.15	38.76	39.06	17.32
334.063	79.11	3.76	38.70	45.45	17.32
334.113	83.03	5.35	38.19	45.45	17.32
334.163	76.87	2.61	38.81	45.45	17.32
334.213	62.31	4.34	38.70	45.45	17.32
334.263	57.27	3.51	38.70	40.54	17.32
334.313	48.87	3.26	38.93	40.54	17.32
334.363	33.75	3.22	38.76	40.54	17.32
334.413	20.87	3.51	38.64	43.60	17.20
334.464	12.47	3.58	38.81	43.60	17.20
334.513	8.55	3.15	38.76	43.60	17.20
334.563	5.75	2.76	38.93	43.60	17.20
334.613	1.83	4.37	38.53	42.13	17.20
334.663	5.19	3.22	38.70	42.13	17.20
334.713	4.63	3.01	38.93	42.13	17.20
334.764	4.07	2.79	38.99	45.45	17.20
334.813	3.51	3.08	38.99	45.45	17.20
334.863	1.26	2.11	39.04	45.45	17.16
334.913	0.14	2.83	38.93	45.45	17.16
334.963	-2.10	3.83	38.70	40.54	17.16
335.013	-3.78	3.12	38.76	40.54	17.16
335.064	-2.66	2.90	38.87	40.54	17.16
335.113	-2.66	2.94	38.87	46.58	17.16
335.163	0.70	2.47	39.10	46.58	17.16
335.213	3.51	2.94	38.93	46.58	17.16
335.263	16.39	3.58	38.76	44.38	18.78
335.313	35.43	2.86	39.16	44.38	18.78
335.363	56.71	2.50	39.10	44.38	18.78
335.413	61.19	2.97	38.93	44.38	18.78
335.463	63.99	3.91	38.81	44.12	18.78
335.513	70.15	4.66	38.87	44.12	18.78
335.563	57.27	3.55	39.04	44.12	18.78
335.613	52.23	3.80	38.76	45.18	18.78
335.663	40.47	2.32	39.10	45.18	18.78
335.713	27.03	1.93	39.10	45.18	17.88
335.763	21.43	1.42	39.27	45.18	17.88
335.813	14.71	3.19	38.99	40.76	17.88
335.863	7.99	2.04	39.16	40.76	17.88
335.913	7.99	2.25	39.04	40.76	17.88
335.963	6.87	1.75	39.16	49.02	17.88
336.013	6.31	3.22	38.87	49.02	17.88
336.063	0.70	2.22	39.21	49.02	17.88
336.113	5.19	1.35	39.38	46.58	18.56
336.163	0.70	1.82	39.21	46.58	18.56
336.214	-2.66	2.40	39.16	46.58	18.56
336.263	-0.42	2.22	39.10	45.45	18.56
336.313	-10.50	0.99	39.50	45.45	18.56
336.363	1.26	1.60	39.21	45.45	18.56
336.413	-0.98	2.18	39.21	45.45	18.56
336.463	1.83	2.58	39.27	43.60	18.56
336.514	10.23	1.64	39.38	43.60	18.56
336.563	11.91	1.32	39.55	43.60	17.92
336.613	31.51	2.79	39.16	49.34	17.92
336.663	46.07	3.65	38.87	49.34	17.92
336.713	65.67	2.61	39.21	49.34	17.92
336.763	76.87	6.07	38.87	45.73	17.92
336.814	62.87	2.50	39.21	45.73	17.92
336.864	60.07	3.26	38.99	45.73	17.92
336.914	64.55	2.90	39.21	45.73	17.92
336.964	45.51	0.45	39.61	40.76	19.30
337.014	38.23	1.71	39.33	40.76	19.30
337.064	20.87	2.86	39.10	40.76	19.30
337.114	17.51	0.78	39.55	49.67	19.30
337.164	6.87	4.70	38.99	49.67	19.30
337.214	4.07	3.40	39.04	49.67	19.30
337.264	2.39	2.97	39.16	45.73	19.30
337.314	3.51	0.60	39.55	45.73	19.30
337.364	3.51	3.08	39.10	45.73	18.60
337.414	1.83	2.18	39.21	46.88	18.60
337.464	0.70	2.00	39.33	46.88	18.60
337.514	2.39	2.47	39.21	46.88	18.60
337.564	2.95	3.37	38.93	46.88	18.60
337.614	3.51	2.68	39.16	40.76	18.60
337.665	2.39	3.04	39.10	40.76	18.60
337.714	-3.78	1.46	39.44	40.76	18.60
337.764	1.83	2.40	39.27	51.02	18.60
337.814	5.75	2.65	39.16	51.02	18.00
337.864	10.79	1.50	39.44	51.02	18.00
337.914	25.91	2.29	39.27	46.88	18.00
337.965	41.59	3.29	39.21	46.88	18.00
338.014	68.47	1.46	39.50	46.88	18.00
338.064	72.39	2.29	39.21	46.58	18.00
338.114	73.51	4.81	38.99	46.58	18.00
338.164	67.91	2.22	39.27	46.58	18.00
338.214	56.15	2.29	39.21	46.58	19.25
338.265	50.55	3.29	38.93	42.37	19.25
338.315	42.15	1.39	39.44	42.37	19.25
338.365	24.79	2.04	39.33	42.37	19.25
338.415	23.11	3.01	39.04	46.88	19.25
338.465	7.99	1.75	39.33	46.88	19.25
338.515	6.87	1.42	39.38	46.88	19.25
338.565	5.19	1.03	39.55	47.47	19.25
338.615	2.95	0.74	39.67	47.47	18.88
338.665	4.63	2.00	39.44	47.47	18.88
338.715	5.19	2.43	39.27	49.02	18.88
338.765	6.87	2.25	39.33	49.02	18.88
338.816	6.31	3.40	39.21	49.02	18.88
338.865	0.70	3.26	39.10	49.02	18.88
338.915	-2.66	1.86	39.27	42.61	18.88
338.965	1.26	0.74	39.61	42.61	18.88
339.015	2.39	1.96	39.33	42.61	18.78
339.065	0.14	1.46	39.50	49.02	18.78
339.116	4.07	1.71	39.44	49.02	18.78
339.165	10.23	2.54	39.38	49.02	18.78
339.215	32.07	1.24	39.61	48.70	18.78
339.265	61.75	2.00	39.38	48.70	18.78
339.315	69.59	2.94	39.38	48.70	18.78
339.365	70.71	3.08	39.33	47.17	18.78
339.416	66.23	1.06	39.55	47.17	19.39
339.465	63.43	1.53	39.55	47.17	19.39
339.515	66.23	3.01	39.16	46.88	19.39
339.565	57.83	1.71	39.55	46.88	19.39
339.615	38.79	1.75	39.44	46.88	19.39
339.665	16.95	1.32	39.55	46.88	19.39
339.715	14.71	1.39	39.61	42.86	19.39
339.765	9.67	1.03	39.67	42.86	19.39
339.815	4.07	1.64	39.55	42.86	19.25
339.865	7.43	2.86	39.38	50.34	19.25
339.915	6.31	1.14	39.61	50.34	19.25
339.965	5.75	0.45	39.78	50.34	19.25
340.015	5.19	2.32	39.50	49.67	19.25
340.065	3.51	2.18	39.44	49.67	19.25
340.115	1.83	0.31	39.78	49.67	19.25
340.165	1.26	1.17	39.61	49.34	19.25
340.215	-1.54	1.64	39.67	49.34	19.49
340.265	-3.22	1.64	39.67	49.34	19.49
340.315	0.14	0.81	39.72	48.08	19.49
340.365	6.31	1.42	39.67	48.08	19.49
340.415	12.47	1.64	39.55	48.08	19.49
340.465	33.75	1.78	39.55	48.08	19.49
340.515	54.47	0.85	39.61	48.08	19.49
340.566	72.39	1.50	39.55	48.08	19.49
340.615	86.96	0.52	39.84	49.02	19.69
340.665	77.43	1.10	39.72	49.02	19.69
340.715	72.95	1.96	39.50	49.02	19.69
340.765	57.83	2.04	39.50	46.88	19.69
340.815	51.11	2.00	39.55	46.88	19.69
340.866	35.99	0.52	39.72	46.88	19.69
340.915	23.67	0.99	39.67	46.88	19.69
340.965	13.03	1.21	39.72	42.86	19.69
341.015	4.07	2.04	39.55	42.86	19.49
341.065	2.95	1.21	39.72	42.86	19.49
341.115	1.26	0.81	39.84	50.68	19.49
341.166	1.83	1.21	39.67	50.68	19.49
341.216	0.14	2.40	39.55	50.68	19.49
341.266	1.83	2.61	39.38	50.00	19.49
341.316	-4.34	1.64	39.55	50.00	19.49
341.366	0.70	1.46	39.67	50.00	19.49
341.416	-6.02	2.00	39.50	49.67	19.39
341.466	-2.66	1.50	39.55	49.67	19.39
341.516	-6.02	1.68	39.61	49.67	19.39
341.566	1.26	1.71	39.61	48.08	19.39
341.616	5.19	1.14	39.72	48.08	19.39
341.666	10.79	1.93	39.55	48.08	19.39
341.716	25.91	2.40	39.44	48.39	19.39
341.766	38.23	2.25	39.44	48.39	19.39
341.816	56.15	2.18	39.55	48.39	19.64
341.866	56.71	1.78	39.61	48.08	19.64
341.916	61.19	1.10	39.72	48.08	19.64
341.966	67.35	0.56	39.84	48.08	19.64
342.017	59.51	1.35	39.67	48.70	19.64
342.066	40.47	1.68	39.61	48.70	19.64
342.116	28.15	2.11	39.50	48.70	19.64
342.166	19.19	0.92	39.67	48.70	19.64
342.216	15.27	0.42	39.84	42.13	19.54
342.266	2.95	1.57	39.67	42.13	19.54
342.317	2.39	1.50	39.61	42.13	19.54
342.366	5.19	1.86	39.50	48.70	19.54
342.416	1.83	1.82	39.55	48.70	19.54
342.466	6.87	1.28	39.67	48.70	19.54
342.516	1.26	1.53	39.67	51.37	19.54
342.566	2.39	1.03	39.72	51.37	19.54
342.617	0.14	0.88	39.78	51.37	19.69
342.667	-1.54	1.24	39.67	49.67	19.69
342.717	-2.10	1.46	39.61	49.67	19.69
342.767	-4.34	1.86	39.55	49.67	19.69
342.817	0.70	1.35	39.72	49.67	19.69
342.867	4.63	0.49	39.84	49.67	19.69
342.917	12.47	1.39	39.61	49.67	19.69
342.967	21.43	1.28	39.72	50.00	19.69
343.017	42.15	1.17	39.78	50.00	19.39
343.067	51.67	1.89	39.61	50.00	19.39
343.117	58.39	1.57	39.67	48.70	19.39
343.168	55.59	1.03	39.72	48.70	19.39
343.217	52.79	1.64	39.67	48.70	19.39
343.267	50.55	0.67	39.72	48.70	19.39
343.317	45.51	0.27	39.95	48.70	19.39
