tijd	koppel	stroom	spanning	kadans	snelheid
337.736	1.860	0.496	3.759	38.07	23.65
337.809	1.909	0.510	3.769	0.00	23.65
337.882	1.821	0.501	3.764	0.00	23.65
337.954	1.752	0.501	3.769	0.00	23.37
338.027	1.830	0.505	3.764	0.00	23.37
338.100	1.845	0.515	3.769	0.00	23.37
338.172	1.796	0.505	3.769	0.00	23.37
338.245	2.002	0.505	3.764	0.00	23.37
338.318	2.007	0.501	3.764	0.00	22.23
338.391	2.036	0.505	3.769	7.13	22.23
338.466	2.130	0.501	3.769	7.13	22.23
338.539	2.184	0.501	3.764	7.13	22.23
338.612	2.198	0.510	3.764	7.13	22.23
338.684	2.189	0.501	3.769	7.13	21.61
338.757	2.154	0.501	3.769	7.13	21.61
338.830	2.095	0.501	3.764	17.44	21.61
338.903	1.919	0.505	3.769	63.56	21.61
338.975	1.742	0.510	3.769	63.56	21.61
339.048	1.737	0.501	3.764	76.53	21.25
339.121	1.899	0.515	3.769	74.26	21.25
339.193	2.027	0.510	3.769	74.26	21.25
339.266	2.115	0.496	3.769	73.53	21.25
339.339	2.164	0.501	3.769	72.82	21.25
339.411	2.252	0.510	3.842	73.53	20.91
339.487	2.208	0.515	3.783	73.53	20.91
339.561	2.193	0.520	3.778	74.26	20.91
339.634	2.086	0.515	3.774	73.53	20.91
339.706	1.850	0.515	3.778	73.53	20.91
339.779	1.654	0.520	3.823	73.53	21.08
339.852	1.649	0.520	3.499	77.32	21.08
339.924	1.771	0.515	3.852	75.00	21.08
339.997	1.997	0.520	3.793	75.00	21.08
340.070	2.120	0.515	3.818	75.76	21.08
340.143	2.149	0.525	3.798	77.32	21.67
340.215	2.169	0.515	3.739	77.32	21.67
340.288	2.144	0.515	3.847	77.32	21.67
340.361	2.144	0.525	3.798	77.32	21.67
340.436	1.973	0.515	3.685	75.76	21.85
340.509	1.575	0.515	3.778	75.76	21.85
340.582	1.492	0.510	3.788	75.76	21.85
340.655	1.614	0.510	3.778	81.52	21.85
340.727	1.953	0.510	3.788	83.33	21.85
340.800	2.169	0.520	3.783	84.27	23.30
340.873	2.174	0.515	3.572	82.42	23.30
340.945	2.169	0.515	3.778	82.42	23.30
341.018	2.184	0.515	3.504	81.52	23.30
341.091	2.189	0.515	3.778	80.65	23.30
341.180	1.992	0.515	3.759	82.42	23.23
341.303	1.673	0.510	3.803	85.23	23.23
341.376	1.747	0.510	3.769	81.52	23.23
341.451	1.968	0.515	3.749	80.65	23.44
341.524	2.149	0.505	3.504	82.42	23.44
341.597	2.193	0.510	3.788	85.23	23.44
341.669	2.120	0.515	3.514	85.23	23.44
341.742	2.193	0.515	3.788	81.52	23.44
341.815	2.174	0.505	3.803	83.33	23.51
341.888	2.051	0.505	3.749	83.33	23.51
341.960	1.796	0.515	3.818	81.52	23.51
342.033	1.688	0.510	3.798	81.52	23.51
342.106	1.747	0.515	3.774	84.27	23.80
342.178	1.987	0.520	3.837	84.27	23.80
342.251	2.135	0.501	3.798	82.42	23.80
342.323	2.115	0.520	3.778	82.42	23.80
342.410	2.140	0.510	3.774	83.33	23.80
342.482	2.130	0.501	3.788	83.33	23.51
342.555	2.110	0.515	3.793	84.27	23.51
342.628	2.041	0.510	3.788	82.42	23.51
342.701	1.796	0.510	3.774	80.65	23.51
342.773	1.732	0.530	3.774	84.27	23.58
342.846	1.801	0.515	3.774	84.27	23.58
342.919	2.032	0.510	3.715	83.33	23.58
342.991	2.252	0.515	3.774	83.33	23.58
343.064	2.193	0.520	3.788	85.23	23.58
343.137	2.184	0.505	3.778	85.23	23.94
343.209	2.189	0.520	3.764	83.33	23.94
343.282	2.130	0.510	3.769	83.33	23.94
343.358	1.929	0.520	3.518	81.52	23.94
343.431	1.713	0.510	3.842	82.42	23.65
343.504	1.688	0.515	3.769	86.21	23.65
343.577	1.894	0.505	3.798	84.27	23.65
343.650	2.066	0.515	3.778	84.27	23.65
343.723	2.154	0.510	3.720	81.52	23.65
343.796	2.090	0.520	3.808	83.33	23.80
343.869	2.164	0.515	3.774	84.27	23.80
343.942	2.179	0.510	3.793	83.33	23.80
344.014	2.105	0.510	3.778	83.33	23.80
344.088	1.938	0.515	3.729	82.42	23.72
344.161	1.786	0.515	3.774	83.33	23.72
344.233	1.757	0.510	3.783	86.21	23.72
344.310	1.929	0.510	3.818	83.33	23.72
344.383	2.076	0.515	3.783	82.42	23.94
344.456	2.135	0.520	3.798	82.42	23.94
344.528	2.105	0.510	3.778	86.21	23.94
344.602	2.164	0.505	3.548	85.23	23.94
344.683	2.140	0.515	3.793	83.33	23.94
344.756	2.095	0.515	3.734	84.27	23.94
344.828	1.835	0.510	3.788	82.42	23.94
344.901	1.713	0.515	3.774	82.42	23.94
344.975	1.781	0.515	3.837	85.23	23.94
345.048	1.992	0.510	3.813	84.27	23.94
345.120	2.149	0.515	3.847	83.33	23.94
345.193	2.110	0.525	3.764	84.27	23.94
345.270	2.086	0.510	4.009	84.27	23.94
345.342	2.154	0.505	3.749	84.27	23.94
345.415	2.125	0.510	3.778	85.23	23.94
345.488	2.036	0.520	3.813	85.23	23.94
345.561	1.786	0.520	3.778	84.27	23.94
345.634	1.688	0.515	3.798	84.27	23.94
345.707	1.840	0.515	3.783	84.27	24.02
345.780	2.041	0.520	3.783	83.33	24.02
345.852	2.154	0.510	3.778	83.33	24.02
345.926	2.144	0.505	3.769	86.21	24.02
345.999	2.159	0.505	3.783	86.21	24.09
346.072	2.120	0.510	3.798	85.23	24.09
346.144	2.115	0.515	3.818	85.23	24.09
346.220	1.948	0.515	3.700	85.23	24.09
346.294	1.732	0.525	3.754	81.52	24.09
346.366	1.747	0.501	3.813	86.21	24.02
346.439	1.924	0.515	3.759	85.23	24.02
346.512	2.076	0.520	3.828	84.27	24.02
346.585	2.135	0.520	3.778	84.27	24.02
346.658	2.135	0.520	3.778	85.23	24.17
346.731	2.120	0.501	3.808	86.21	24.17
346.804	2.154	0.515	3.788	85.23	24.17
346.876	2.110	0.515	3.852	83.33	24.17
346.949	1.894	0.510	3.778	83.33	24.17
347.023	1.713	0.510	3.803	83.33	24.09
347.096	1.816	0.510	3.778	86.21	24.09
347.168	1.933	0.525	3.832	82.42	24.09
347.244	2.140	0.520	3.734	83.33	24.09
347.324	2.115	0.515	3.813	82.42	23.94
347.397	2.184	0.515	3.744	88.24	23.94
347.469	2.179	0.510	3.788	88.24	23.94
347.542	2.140	0.510	3.803	85.23	23.94
347.615	2.061	0.515	3.808	83.33	24.09
347.687	1.767	0.505	3.769	84.27	24.09
347.768	1.673	0.510	3.793	86.21	24.09
347.841	1.825	0.515	3.774	83.33	24.09
347.914	2.032	0.515	3.778	83.33	24.09
347.986	2.159	0.505	3.788	83.33	24.02
348.060	2.164	0.520	3.828	85.23	24.02
348.133	2.159	0.515	3.808	84.27	24.02
348.209	2.159	0.510	3.828	83.33	24.02
348.281	2.105	0.505	3.778	83.33	23.87
348.354	1.953	0.515	3.759	84.27	23.87
348.428	1.708	0.515	3.774	84.27	23.87
348.500	1.683	0.505	3.852	85.23	23.87
348.573	1.870	0.515	3.788	83.33	23.87
348.646	2.071	0.510	3.739	84.27	24.02
348.719	2.159	0.501	3.823	84.27	24.02
348.792	2.110	0.510	3.793	84.27	24.02
348.865	2.144	0.515	3.774	84.27	24.02
348.938	2.154	0.510	3.778	84.27	23.87
349.010	2.095	0.501	3.798	83.33	23.87
349.083	1.894	0.510	3.769	83.33	23.87
349.160	1.781	0.505	3.621	83.33	23.87
349.233	1.801	0.505	3.774	84.27	23.94
349.305	1.978	0.505	3.778	84.27	23.94
349.378	2.115	0.515	3.769	83.33	23.94
349.451	2.125	0.510	3.793	83.33	23.94
349.523	2.135	0.510	3.847	83.33	23.94
349.597	2.174	0.515	3.778	85.23	23.80
349.670	2.144	0.520	3.793	84.27	23.80
349.743	2.095	0.510	3.543	82.42	23.80
349.815	1.899	0.505	3.793	81.52	23.80
349.888	1.742	0.515	3.832	81.52	23.65
349.961	1.806	0.515	3.769	84.27	23.65
350.034	2.022	0.515	3.803	83.33	23.65
350.110	2.154	0.515	3.788	83.33	23.65
350.183	2.130	0.515	3.778	83.33	23.65
350.257	2.105	0.510	3.778	83.33	23.65
350.329	2.100	0.515	3.783	83.33	23.65
350.402	2.125	0.510	3.769	84.27	23.65
350.476	2.061	0.520	3.808	80.65	23.65
350.548	1.865	0.510	3.798	82.42	23.58
350.621	1.757	0.515	3.778	85.23	23.58
350.694	1.840	0.515	3.759	85.23	23.58
350.783	2.051	0.520	3.798	82.42	23.58
350.856	2.159	0.520	3.783	81.52	23.58
350.928	2.149	0.520	3.778	84.27	23.72
351.001	2.159	0.515	3.778	84.27	23.72
351.078	2.144	0.510	3.720	81.52	23.72
351.151	2.125	0.515	3.769	81.52	23.72
351.223	1.968	0.515	3.783	82.42	23.58
351.296	1.796	0.515	3.793	83.33	23.58
351.369	1.703	0.505	3.793	85.23	23.58
351.442	1.904	0.515	3.778	81.52	23.58
351.515	2.071	0.520	3.710	81.52	23.58
351.588	2.149	0.515	3.778	81.52	23.58
351.661	2.189	0.515	3.793	83.33	23.58
351.733	2.198	0.520	3.793	83.33	23.58
351.806	2.208	0.520	3.808	82.42	23.58
351.880	2.130	0.515	3.543	82.42	23.51
351.952	2.017	0.515	3.823	82.42	23.51
352.028	1.742	0.515	3.514	81.52	23.51
352.101	1.698	0.510	3.862	83.33	23.51
352.174	1.879	0.520	3.744	81.52	23.51
352.247	2.056	0.520	3.769	82.42	23.44
352.320	2.169	0.510	3.842	82.42	23.44
352.393	2.144	0.520	3.774	84.27	23.44
352.465	2.179	0.501	3.769	81.52	23.44
352.538	2.169	0.515	3.778	82.42	23.44
352.611	2.115	0.510	3.783	82.42	23.44
352.684	1.992	0.510	3.842	82.42	23.44
352.757	1.737	0.515	3.774	81.52	23.44
352.830	1.708	0.520	3.813	83.33	23.44
352.903	1.904	0.515	3.857	82.42	23.51
352.978	2.066	0.510	3.788	81.52	23.51
353.051	2.174	0.510	3.818	81.52	23.51
353.124	2.189	0.520	3.788	81.52	23.51
353.198	2.169	0.515	3.754	85.23	23.37
353.270	2.164	0.515	3.759	83.33	23.37
353.343	2.125	0.515	3.798	81.52	23.37
353.416	2.007	0.520	3.774	81.52	23.37
353.488	1.781	0.515	3.774	79.79	23.37
353.561	1.737	0.510	3.823	84.27	23.44
353.635	1.919	0.505	3.715	82.42	23.44
353.708	2.071	0.520	3.793	81.52	23.44
353.780	2.198	0.510	3.759	81.52	23.44
353.868	2.159	0.515	3.567	81.52	23.30
353.944	2.193	0.535	3.778	83.33	23.30
354.017	2.169	0.515	3.533	82.42	23.30
354.089	2.076	0.505	3.793	81.52	23.30
354.162	1.909	0.505	3.538	78.95	23.30
354.236	1.629	0.515	3.778	78.95	23.44
354.309	1.762	0.515	3.769	87.21	23.44
354.381	1.933	0.505	3.783	82.42	23.44
354.454	2.095	0.515	3.759	82.42	23.44
354.527	2.159	0.510	3.778	81.52	23.51
354.599	2.164	0.510	3.788	81.52	23.51
354.672	2.233	0.501	3.798	84.27	23.51
354.745	2.184	0.520	3.852	83.33	23.51
354.819	2.071	0.510	3.769	81.52	23.51
354.891	1.757	0.505	3.783	83.33	23.65
354.967	1.703	0.520	3.818	83.33	23.65
355.040	1.752	0.505	3.808	84.27	23.65
355.112	1.963	0.515	3.778	82.42	23.65
355.185	2.130	0.520	3.813	82.42	23.65
355.259	2.154	0.520	3.842	83.33	23.65
355.332	2.159	0.520	3.783	83.33	23.65
355.404	2.203	0.515	3.798	84.27	23.65
355.477	2.174	0.505	3.479	82.42	23.65
355.550	2.110	0.510	3.774	83.33	23.65
355.622	1.855	0.505	3.612	82.42	23.65
355.695	1.698	0.510	3.759	85.23	23.65
355.769	1.796	0.520	3.774	85.23	23.65
355.842	1.968	0.525	3.774	82.42	23.72
355.917	2.193	0.510	3.783	82.42	23.72
355.990	2.198	0.505	3.553	84.27	23.72
356.063	2.174	0.515	3.788	82.42	23.72
356.135	2.213	0.515	3.759	82.42	23.72
356.209	2.179	0.515	3.788	83.33	23.58
356.282	2.056	0.501	3.778	84.27	23.58
356.355	1.816	0.510	3.818	82.42	23.58
356.427	1.713	0.520	3.769	83.33	23.58
356.500	1.830	0.496	3.788	83.33	23.65
356.573	2.002	0.515	3.793	83.33	23.65
356.645	2.174	0.520	3.774	85.23	23.65
356.718	2.169	0.515	3.813	83.33	23.65
356.792	2.125	0.520	3.778	83.33	23.65
356.883	2.189	0.515	3.793	81.52	23.80
356.956	2.130	0.520	3.837	81.52	23.80
357.029	2.002	0.510	3.803	81.52	23.80
357.102	1.713	0.520	3.788	82.42	23.80
357.175	1.762	0.505	3.798	84.27	23.51
357.248	1.919	0.515	3.744	81.52	23.51
357.320	2.056	0.510	3.778	81.52	23.51
357.393	2.140	0.505	3.793	81.52	23.51
357.466	2.174	0.520	3.783	81.52	23.30
357.538	2.203	0.515	3.558	84.27	23.30
357.612	2.179	0.520	3.793	83.33	23.30
357.685	2.100	0.515	3.744	82.42	23.30
357.757	1.997	0.515	3.783	82.42	23.30
357.833	1.825	0.510	3.778	80.65	23.58
357.906	1.771	0.510	3.774	83.33	23.58
357.979	1.889	0.515	3.828	81.52	23.58
358.051	2.066	0.505	3.734	80.65	23.58
358.125	2.169	0.510	3.778	80.65	23.23
358.198	2.140	0.520	3.538	82.42	23.23
358.270	2.198	0.525	3.764	82.42	23.23
358.343	2.203	0.520	3.769	80.65	23.23
358.416	2.144	0.515	3.778	80.65	23.23
358.489	1.963	0.525	3.778	81.52	23.23
358.561	1.703	0.505	3.837	82.42	23.23
358.634	1.703	0.505	3.813	82.42	23.23
358.707	1.929	0.505	3.803	79.79	23.23
358.784	2.061	0.520	3.695	79.79	23.23
358.856	2.149	0.510	3.813	78.95	23.30
358.929	2.081	0.510	3.769	78.95	23.30
359.002	1.943	0.505	3.774	38.07	23.30
359.074	1.929	0.515	3.769	38.07	23.30
359.147	1.963	0.515	3.788	38.07	23.09
359.220	1.992	0.515	3.774	38.07	23.09
359.299	2.076	0.505	3.764	38.07	23.09
359.371	2.120	0.501	3.764	23.89	23.09
359.445	2.228	0.501	3.764	72.12	23.09
359.518	2.203	0.510	3.764	94.94	22.36
359.590	2.174	0.505	3.764	78.12	22.36
359.663	2.144	0.505	3.769	78.12	22.36
359.739	2.036	0.515	3.764	77.32	22.36
359.812	1.850	0.505	3.774	76.53	22.36
359.901	1.806	0.515	3.774	78.95	22.17
359.973	1.904	0.520	3.832	78.12	22.17
360.046	2.036	0.515	3.798	78.12	22.17
360.119	2.125	0.505	3.769	78.12	22.17
360.192	2.140	0.520	3.803	78.95	22.29
360.264	2.174	0.520	3.607	78.95	22.29
360.337	2.189	0.510	3.739	78.95	22.29
360.410	2.169	0.510	3.788	78.12	22.29
360.483	2.095	0.520	3.774	75.76	22.29
360.556	1.870	0.510	3.832	77.32	22.10
360.629	1.668	0.510	3.828	77.32	22.10
360.705	1.717	0.515	3.852	78.95	22.10
360.777	1.973	0.515	3.793	78.12	22.10
360.850	2.135	0.515	3.862	75.00	22.10
360.923	2.135	0.515	3.572	75.00	22.17
360.995	2.061	0.525	3.852	75.00	22.17
361.068	1.904	0.520	3.847	38.66	22.17
361.141	1.953	0.520	3.548	38.66	22.17
361.214	2.002	0.520	3.823	38.66	22.17
361.287	2.046	0.505	3.793	38.66	21.79
361.360	2.066	0.496	3.759	38.66	21.79
361.433	2.041	0.505	3.764	38.66	21.79
361.505	1.992	0.510	3.764	38.66	21.79
361.578	1.973	0.501	3.764	0.00	21.79
361.651	2.007	0.505	3.764	0.00	21.55
361.721	2.041	0.496	3.764	0.00	21.55
361.794	2.041	0.505	3.769	0.00	21.55
361.867	2.046	0.510	3.764	0.00	21.55
361.939	2.027	0.496	3.769	0.00	21.55
362.012	1.992	0.501	3.769	0.00	21.31
362.085	2.017	0.501	3.764	0.00	21.31
362.158	2.022	0.510	3.764	0.00	21.31
362.230	2.027	0.510	3.769	0.00	21.31
362.303	2.046	0.505	3.769	0.00	21.31
362.376	2.027	0.496	3.769	0.00	20.97
362.447	2.022	0.505	3.769	0.00	20.97
362.521	2.022	0.505	3.769	0.00	20.97
362.593	2.022	0.505	3.769	0.00	20.97
362.670	2.007	0.505	3.769	0.00	20.97
362.742	2.007	0.501	3.769	0.00	20.80
362.814	2.007	0.496	3.764	0.00	20.80
362.887	2.007	0.501	3.764	0.00	20.80
362.976	2.032	0.501	3.769	0.00	20.80
363.048	2.022	0.501	3.764	0.00	20.80
363.121	2.041	0.496	3.774	0.00	19.99
363.194	2.046	0.501	3.769	0.00	19.99
363.267	2.012	0.501	3.764	0.00	19.99
363.339	2.022	0.501	3.769	0.00	19.99
363.412	2.090	0.510	3.769	3.15	19.99
363.485	2.144	0.496	3.769	3.15	19.64
363.557	2.247	0.496	3.769	61.98	19.64
363.633	2.223	0.501	3.769	61.98	19.64
363.706	2.213	0.501	3.769	72.12	19.64
363.779	2.213	0.501	3.769	65.22	19.64
363.851	2.174	0.505	3.769	65.22	19.64
363.924	2.027	0.501	3.769	65.79	18.83
363.997	1.840	0.515	3.661	66.96	18.83
364.069	1.786	0.505	3.597	66.96	18.83
364.143	1.825	0.535	3.783	67.57	18.83
364.216	1.914	0.525	3.759	65.79	18.83
364.289	2.022	0.520	3.936	65.79	18.83
364.361	2.105	0.520	3.671	65.22	18.88
364.434	2.154	0.520	3.509	64.66	18.88
364.507	2.243	0.520	3.734	64.66	18.88
364.579	2.238	0.520	3.852	68.18	18.88
364.655	2.213	0.520	3.533	69.44	18.88
364.728	2.189	0.525	3.832	69.44	18.13
364.801	2.095	0.530	3.857	70.09	18.13
364.873	1.889	0.520	3.572	71.43	18.13
364.947	1.737	0.515	3.577	71.43	18.13
365.020	1.742	0.535	3.852	72.82	18.13
365.092	1.919	0.520	3.788	71.43	18.13
365.165	2.056	0.525	3.813	71.43	18.60
365.238	2.140	0.525	3.788	71.43	18.60
365.310	2.154	0.520	3.891	74.26	18.60
365.383	2.184	0.520	3.788	74.26	18.60
365.456	2.228	0.525	3.783	74.26	18.60
365.529	2.272	0.515	3.803	73.53	18.60
365.604	2.100	0.530	3.778	68.18	19.06
365.677	2.110	0.530	3.783	68.18	19.06
365.750	2.179	0.520	3.783	68.18	19.06
365.822	2.321	0.515	3.744	68.18	19.06
365.895	2.311	0.510	3.759	31.65	19.06
365.968	2.213	0.501	3.759	31.65	19.25
366.056	2.174	0.501	3.764	31.65	19.25
366.129	2.189	0.496	3.764	31.65	19.25
366.201	2.228	0.510	3.764	31.65	19.25
366.274	2.247	0.496	3.764	31.65	19.25
366.347	2.223	0.501	3.769	0.00	19.25
366.419	2.174	0.505	3.764	0.00	18.56
366.492	2.203	0.496	3.764	0.00	18.56
366.568	2.233	0.501	3.769	0.00	18.56
366.641	2.228	0.505	3.764	0.00	18.56
366.713	2.247	0.510	3.764	0.00	18.56
366.786	2.223	0.501	3.764	0.00	19.54
366.859	2.218	0.501	3.769	0.00	19.54
366.931	2.218	0.505	3.764	0.00	19.54
367.004	2.228	0.515	3.764	0.00	19.54
367.077	2.233	0.510	3.764	0.00	19.54
367.150	2.233	0.505	3.769	0.00	19.54
367.222	2.213	0.501	3.764	0.00	18.92
367.295	2.218	0.505	3.764	0.00	18.92
367.368	2.223	0.510	3.764	0.00	18.92
367.440	2.223	0.505	3.769	0.00	18.92
367.516	2.218	0.505	3.764	0.00	18.92
367.589	2.238	0.505	3.764	0.00	18.92
367.662	2.228	0.510	3.769	0.00	18.78
367.734	2.213	0.501	3.769	0.00	18.78
367.807	2.233	0.501	3.769	0.00	18.78
367.879	2.228	0.501	3.769	0.00	18.78
367.951	2.213	0.496	3.769	0.00	18.78
368.024	2.208	0.501	3.769	0.00	18.88
368.097	2.218	0.505	3.769	0.00	18.88
368.169	2.203	0.496	3.769	0.00	18.88
368.242	2.223	0.505	3.769	0.00	18.88
368.315	2.218	0.501	3.769	0.00	18.88
368.388	2.218	0.501	3.769	0.00	18.88
368.460	2.203	0.501	3.774	0.00	18.25
368.536	2.213	0.515	3.769	0.00	18.25
368.609	2.218	0.501	3.769	0.00	18.25
368.681	2.223	0.505	3.769	0.00	18.25
368.754	2.218	0.496	3.769	0.00	18.25
368.827	2.203	0.505	3.769	0.00	18.25
368.900	2.213	0.510	3.764	0.00	17.88
368.972	2.198	0.501	3.769	0.00	17.88
369.060	2.193	0.501	3.769	0.00	17.88
369.133	2.213	0.496	3.769	0.00	17.88
369.206	2.189	0.501	3.769	0.00	17.88
369.278	2.189	0.496	3.769	0.00	17.88
369.351	2.189	0.515	3.769	0.00	17.43
369.424	2.203	0.501	3.769	0.00	17.43
369.500	2.208	0.505	3.769	0.00	17.43
369.572	2.203	0.501	3.769	0.00	17.43
369.645	2.198	0.510	3.769	0.00	17.43
369.718	2.203	0.501	3.769	0.00	17.43
369.790	2.213	0.505	3.769	0.00	17.43
369.862	2.218	0.496	3.769	0.00	15.87
369.935	2.228	0.510	3.769	0.00	15.87
370.008	2.218	0.505	3.769	0.00	15.87
370.080	2.213	0.505	3.774	0.00	15.87
370.153	2.208	0.505	3.769	0.00	15.87
370.226	2.213	0.520	3.769	0.00	15.87
370.298	2.233	0.510	3.764	0.00	15.45
370.371	2.203	0.496	3.764	0.00	15.45
370.444	2.213	0.496	3.764	0.00	15.45
370.520	2.243	0.501	3.774	0.00	15.45
370.592	2.213	0.510	3.769	0.00	15.45
370.665	2.233	0.505	3.764	0.00	15.45
370.738	2.228	0.505	3.769	0.00	15.45
370.810	2.238	0.505	3.769	0.00	15.39
370.882	2.218	0.496	3.769	0.00	15.39
370.955	2.208	0.510	3.764	0.00	15.39
371.027	2.203	0.501	3.769	0.00	15.39
371.106	2.193	0.510	3.769	0.00	15.39
371.179	2.144	0.501	3.764	0.00	15.39
371.252	2.120	0.505	3.769	1.40	15.39
371.324	2.056	0.501	3.769	1.40	15.39
371.397	1.904	0.515	3.769	53.57	14.39
371.473	1.796	0.505	3.769	57.69	14.39
371.546	1.845	0.515	3.769	57.69	14.39
371.618	1.909	0.501	3.769	55.97	14.39
371.691	2.007	0.505	3.778	55.97	14.39
371.764	2.081	0.515	3.916	55.15	14.39
371.836	2.100	0.525	3.675	55.15	14.39
371.909	2.125	0.520	3.837	55.15	14.42
371.982	2.135	0.520	3.872	55.15	14.42
372.055	2.174	0.515	3.837	56.39	14.42
372.230	2.154	0.545	3.872	57.25	14.42
372.476	1.659	0.540	3.744	55.15	14.56
372.651	1.791	0.535	3.818	58.14	14.56
372.728	1.978	0.525	3.813	56.82	14.56
372.812	2.125	0.525	3.857	56.82	14.56
372.893	2.095	0.535	3.847	56.82	14.56
372.971	1.987	0.535	3.832	56.82	14.86
373.051	1.948	0.520	3.602	22.12	14.86
373.132	2.032	0.510	3.764	22.12	14.86
373.211	2.061	0.496	3.764	22.12	14.86
373.291	2.056	0.515	3.764	22.12	14.86
373.371	2.032	0.505	3.764	22.12	14.86
373.449	2.017	0.515	3.764	22.12	14.86
373.529	2.007	0.510	3.764	0.00	14.61
373.610	2.032	0.510	3.764	0.00	14.61
373.689	2.041	0.505	3.769	0.00	14.61
373.769	2.036	0.496	3.764	0.00	14.61
373.849	2.012	0.505	3.764	0.00	14.61
373.931	2.007	0.515	3.764	0.00	14.61
374.012	2.032	0.505	3.764	0.00	14.61
374.089	2.036	0.505	3.769	0.00	14.08
374.167	2.017	0.505	3.764	0.00	14.08
374.248	2.036	0.501	3.769	0.00	14.08
374.325	2.027	0.496	3.764	0.00	14.08
374.418	2.036	0.501	3.769	0.00	14.08
374.499	2.017	0.501	3.769	0.00	14.08
374.575	2.027	0.505	3.769	0.00	14.08
374.653	2.036	0.491	3.769	0.00	13.10
374.734	2.022	0.501	3.769	0.00	13.10
374.811	2.027	0.501	3.769	0.00	13.10
374.889	2.032	0.501	3.769	0.00	13.10
374.975	2.027	0.496	3.769	0.00	13.10
375.053	2.027	0.491	3.769	0.00	13.10
375.134	2.012	0.501	3.769	0.00	13.10
375.211	2.032	0.505	3.764	0.00	13.10
375.289	2.041	0.505	3.769	0.00	12.53
375.371	2.027	0.496	3.769	0.00	12.53
375.448	2.032	0.501	3.764	0.00	12.53
375.527	2.036	0.496	3.769	0.00	12.53
375.608	2.036	0.501	3.769	0.00	12.53
375.685	2.027	0.501	3.769	0.00	12.53
375.763	2.027	0.510	3.764	0.00	12.53
375.844	2.032	0.505	3.769	0.00	12.53
375.922	2.041	0.501	3.764	0.00	11.94
376.000	2.032	0.496	3.764	0.00	11.94
376.085	2.032	0.501	3.769	0.00	11.94
376.164	2.032	0.505	3.769	0.00	11.94
376.245	2.036	0.515	3.769	0.00	11.94
376.322	2.036	0.496	3.769	0.00	11.94
376.400	2.032	0.505	3.769	0.00	11.94
376.482	2.066	0.501	3.769	0.00	11.94
376.559	2.041	0.501	3.769	0.00	11.94
376.637	2.032	0.510	3.764	0.00	11.36
376.719	2.041	0.501	3.769	0.00	11.36
376.796	2.051	0.496	3.764	0.00	11.36
376.873	2.041	0.491	3.769	0.00	11.36
376.955	2.046	0.501	3.769	0.00	11.36
377.032	2.041	0.505	3.769	0.00	11.36
377.117	2.041	0.505	3.769	0.00	11.36
377.194	2.041	0.501	3.769	0.00	11.36
377.273	2.032	0.501	3.769	0.00	11.00
377.355	2.041	0.505	3.769	0.00	11.00
377.432	2.036	0.505	3.769	0.00	11.00
377.509	2.007	0.501	3.769	0.00	11.00
377.591	1.978	0.505	3.769	1.65	11.00
377.668	1.973	0.501	3.764	1.65	11.00
377.768	1.963	0.510	3.769	35.89	11.00
377.850	1.958	0.510	3.764	35.89	11.00
377.927	1.978	0.501	3.769	47.77	11.00
378.006	2.012	0.505	3.769	47.77	11.00
378.087	2.090	0.510	3.764	47.77	10.25
378.169	2.125	0.505	3.769	39.06	10.25
378.251	2.179	0.505	3.769	39.06	10.25
378.328	2.233	0.501	3.769	39.06	10.25
378.406	2.247	0.505	3.769	30.86	10.25
378.488	2.233	0.505	3.769	30.86	10.25
378.565	2.213	0.510	3.769	30.86	10.25
378.643	2.203	0.505	3.769	30.86	10.25
378.725	2.213	0.510	3.769	30.86	10.25
378.802	2.203	0.505	3.764	30.86	10.25
378.881	2.086	0.501	3.769	0.00	10.25
378.961	2.110	0.501	3.769	0.00	10.25
379.038	2.105	0.501	3.764	11.42	7.68
379.117	2.110	0.501	3.769	11.42	7.68
379.198	2.100	0.510	3.769	11.42	7.68
379.280	2.100	0.501	3.769	11.42	7.68
379.362	2.086	0.505	3.769	20.33	7.68
379.439	2.081	0.496	3.769	20.33	7.68
379.517	2.090	0.496	3.769	20.33	7.68
379.598	2.095	0.505	3.769	20.33	7.68
379.675	2.100	0.505	3.764	20.33	7.68
379.754	2.105	0.510	3.769	20.33	7.68
379.836	2.105	0.505	3.774	20.33	7.68
379.913	2.105	0.496	3.769	0.00	7.68
379.991	2.120	0.505	3.769	0.00	7.68
380.072	2.120	0.505	3.769	0.00	7.68
380.149	2.120	0.520	3.769	0.00	7.68
380.227	2.120	0.496	3.769	0.00	7.68
380.313	2.120	0.501	3.764	0.00	7.68
380.391	2.120	0.496	3.769	0.00	7.68
380.472	2.120	0.491	3.769	0.00	7.68
380.550	2.120	0.501	3.769	0.00	7.68
380.627	2.120	0.505	3.769	0.00	7.68
380.708	2.120	0.505	3.769	0.00	7.68
380.785	2.120	0.496	3.769	0.00	7.68
380.864	2.120	0.491	3.769	0.00	7.68
380.946	2.120	0.501	3.769	0.00	7.68
381.023	2.120	0.505	3.769	0.00	7.68
381.101	2.120	0.510	3.769	0.00	0.00
381.197	2.120	0.496	3.769	0.00	0.00
381.274	2.120	0.505	3.769	0.00	0.00
381.351	2.120	0.505	3.769	0.00	0.00
381.437	2.120	0.496	3.769	0.00	0.00
381.515	2.120	0.505	3.769	0.00	0.00
