tijd	koppel	stroom	spanning	kadans	snelheid
429.570	12.47	4.12	37.96	37.88	24.87
429.619	11.35	4.12	37.96	37.88	24.87
429.669	10.79	4.05	38.02	37.88	24.17
429.719	9.67	3.83	38.08	37.88	24.17
429.769	10.23	4.66	37.85	37.88	24.17
429.819	13.59	5.17	38.02	37.88	24.17
429.870	15.83	4.23	37.96	37.88	24.17
429.920	17.51	-0.09	38.93	37.88	24.17
429.970	17.51	-0.02	39.04	37.88	25.77
430.020	15.83	0.06	39.16	37.88	25.77
430.070	14.71	-0.02	39.21	0.00	25.77
430.120	13.59	-0.02	39.27	0.00	25.77
430.170	11.91	0.06	39.33	0.00	25.77
430.220	11.35	-0.02	39.33	0.00	25.77
430.270	11.91	-0.09	39.38	0.00	24.40
430.320	13.03	-0.05	39.44	0.00	24.40
430.370	14.71	-0.09	39.44	0.00	24.40
430.420	15.27	-0.05	39.50	0.00	24.40
430.470	15.27	-0.05	39.50	0.00	24.40
430.520	14.15	0.02	39.55	0.00	24.40
430.570	14.15	0.02	39.55	0.00	24.40
430.620	13.59	-0.05	39.55	0.00	23.37
430.670	13.03	-0.09	39.55	0.00	23.37
430.721	11.91	0.02	39.61	0.00	23.37
430.770	13.03	0.02	39.61	0.00	23.37
430.820	13.59	-0.02	39.61	0.00	23.37
430.870	14.15	-0.05	39.61	0.00	23.37
430.920	13.59	0.06	39.67	0.00	24.55
430.970	10.79	-0.05	39.67	0.00	24.55
431.021	5.75	-0.05	39.67	0.00	24.55
431.070	1.26	-0.02	39.67	0.00	24.55
431.120	4.07	-0.02	39.67	0.00	24.55
431.170	-0.98	-0.02	39.67	0.00	24.55
431.220	2.39	-0.05	39.67	66.37	24.55
431.270	1.83	-0.02	39.67	66.37	23.16
431.321	1.26	-0.02	39.72	66.37	23.16
431.371	2.39	-0.02	39.72	54.35	23.16
431.421	0.14	-0.02	39.72	54.35	23.16
431.471	0.14	-0.05	39.72	61.48	23.16
431.521	7.99	-0.09	39.72	61.48	23.16
431.571	22.55	0.02	39.72	61.48	23.72
431.621	43.27	-0.09	39.72	57.69	23.72
431.671	60.63	0.02	39.78	57.69	23.72
431.721	43.27	-0.02	39.72	57.69	23.72
431.771	59.51	0.09	39.61	49.67	23.72
431.821	100.40	0.02	39.67	49.67	23.72
431.872	75.19	0.09	39.72	70.09	23.72
431.921	37.67	0.16	39.67	70.09	23.44
431.971	30.39	0.16	39.72	70.09	23.44
432.021	19.75	0.20	39.72	53.57	23.44
432.071	10.23	1.21	39.44	53.57	23.44
432.121	10.79	3.94	38.87	62.50	23.44
432.172	10.23	5.31	38.70	62.50	23.44
432.221	11.91	4.73	38.47	62.50	23.44
432.271	5.19	4.27	38.42	57.69	22.68
432.321	7.99	6.32	37.85	57.69	22.68
432.371	6.87	5.42	38.02	60.98	22.68
432.421	2.95	5.13	38.02	60.98	22.68
432.472	4.07	6.07	38.19	60.98	22.68
432.521	6.87	4.37	38.08	58.59	22.68
432.571	16.39	4.45	38.02	58.59	25.35
432.621	38.79	5.09	37.91	60.98	25.35
432.671	62.87	5.96	38.02	60.98	25.35
432.721	77.43	5.45	38.02	60.98	25.35
432.771	84.15	5.27	38.02	59.06	25.35
432.821	80.79	5.67	37.62	59.06	25.35
432.871	67.91	5.09	37.79	61.98	24.55
432.921	47.75	4.37	38.08	61.98	24.55
432.971	25.91	3.94	37.96	61.98	24.55
433.021	13.59	3.33	38.25	52.45	24.55
433.071	7.43	3.08	38.25	52.45	24.55
433.121	4.63	3.91	38.08	74.26	24.55
433.171	6.31	3.91	38.08	74.26	25.19
433.221	7.99	3.65	38.19	74.26	25.19
433.271	7.99	3.40	38.25	55.56	25.19
433.321	3.51	3.37	38.25	55.56	25.19
433.371	6.87	3.65	38.13	72.82	25.19
433.421	1.26	3.15	38.30	72.82	25.19
433.471	0.70	2.83	38.36	61.48	25.19
433.521	6.87	2.94	38.30	61.48	24.24
433.571	27.03	4.27	38.30	61.48	24.24
433.622	51.67	3.69	38.42	60.00	24.24
433.671	67.35	3.29	38.36	60.00	24.24
433.721	74.63	3.12	38.36	69.44	24.24
433.771	70.15	3.65	38.36	69.44	24.24
433.821	63.99	3.12	38.36	63.03	25.60
433.871	48.31	3.51	38.19	63.03	25.60
433.922	30.39	2.58	38.42	63.03	25.60
433.971	18.07	2.22	38.64	60.98	25.60
434.021	10.23	2.90	38.36	60.98	25.60
434.071	9.67	2.94	38.47	67.57	25.60
434.121	10.79	2.86	38.42	67.57	26.12
434.171	7.43	2.68	38.53	66.96	26.12
434.222	6.31	2.68	38.53	66.96	26.12
434.272	7.43	2.50	38.47	66.96	26.12
434.322	4.07	2.76	38.47	59.06	26.12
434.372	2.39	2.22	38.70	59.06	28.11
434.422	3.51	2.04	38.70	70.09	28.11
434.472	10.23	3.04	38.53	70.09	28.11
434.522	34.31	2.32	38.64	66.37	28.11
434.572	55.03	2.40	38.53	66.37	28.11
434.622	66.79	3.04	38.53	66.37	28.11
434.672	74.63	1.39	38.87	57.69	26.66
434.722	65.67	1.24	38.81	57.69	26.66
434.772	56.71	2.83	38.59	74.26	26.66
434.822	43.83	1.35	38.93	74.26	26.66
434.872	21.43	1.10	38.93	67.57	26.66
434.922	10.79	1.89	38.76	67.57	26.66
434.972	6.31	2.47	38.81	66.37	27.13
435.022	8.55	2.11	38.87	66.37	27.13
435.073	7.43	1.86	38.87	66.37	27.13
435.122	7.43	2.32	38.76	59.52	27.13
435.172	3.51	2.11	38.81	59.52	27.13
435.222	2.95	1.89	38.93	75.76	27.13
435.272	1.83	1.28	39.04	75.76	26.03
435.322	3.51	1.68	38.93	66.96	26.03
435.373	8.55	1.60	38.93	66.96	26.03
435.422	29.27	2.58	38.87	67.57	26.03
435.472	50.55	1.78	38.93	67.57	26.03
435.522	62.31	1.71	38.93	67.57	28.21
435.572	53.91	1.86	38.87	59.06	28.21
435.622	56.71	2.29	38.70	59.06	28.21
435.673	44.39	1.53	38.99	74.26	28.21
435.723	26.47	0.99	39.04	74.26	28.21
435.773	15.83	1.68	38.99	68.81	28.21
435.823	6.87	1.60	38.99	68.81	27.41
435.873	3.51	1.78	38.93	66.96	27.41
435.923	1.83	2.11	38.93	66.96	27.41
435.973	3.51	1.86	38.93	66.96	27.41
436.023	4.63	1.17	39.04	58.14	27.41
436.073	2.95	1.89	38.93	58.14	27.41
436.123	-2.10	1.39	38.99	75.00	26.48
436.173	0.70	1.46	39.04	75.00	26.48
436.224	4.07	1.53	39.04	71.43	26.48
436.273	12.47	1.78	38.99	71.43	26.48
436.323	33.19	1.57	38.99	68.18	26.48
436.373	55.59	2.14	39.04	68.18	28.11
436.423	66.79	1.82	38.99	67.57	28.11
436.473	72.95	1.96	38.93	67.57	28.11
436.524	64.55	2.54	38.87	67.57	28.11
436.573	51.11	1.17	39.10	60.00	28.11
436.623	32.07	1.32	39.10	60.00	28.11
436.673	18.63	0.96	39.10	75.00	27.51
436.723	7.43	1.82	38.99	75.00	27.51
436.773	8.55	2.11	38.99	68.18	27.51
436.824	7.43	1.53	39.04	68.18	27.51
436.873	7.99	1.93	39.04	68.81	27.51
436.923	4.63	1.57	39.04	68.81	27.51
436.973	-0.98	1.10	39.10	68.81	26.57
437.023	1.26	1.17	39.04	57.69	26.57
437.073	1.83	1.60	39.04	57.69	26.57
437.123	5.19	1.39	39.10	74.26	26.57
437.173	16.95	1.46	39.04	74.26	26.57
437.223	42.15	1.03	39.21	73.53	28.42
437.273	65.67	2.00	39.04	73.53	28.42
437.323	66.23	1.82	39.04	68.18	28.42
437.373	78.55	1.60	39.10	68.18	28.42
437.423	72.39	1.21	39.16	68.81	28.42
437.473	47.19	0.56	39.21	68.81	28.42
437.523	25.91	1.10	39.16	68.81	27.81
437.573	11.35	1.50	39.16	58.59	27.81
437.623	4.07	2.68	38.99	58.59	27.81
437.673	6.87	1.21	39.16	74.26	27.81
437.723	5.75	1.89	39.04	74.26	27.81
437.773	5.75	1.46	39.10	73.53	27.81
437.823	4.07	1.50	39.10	73.53	26.03
437.873	4.63	0.85	39.16	68.18	26.03
437.923	4.07	1.39	39.16	68.18	26.03
437.974	3.51	0.99	39.21	67.57	26.03
438.023	11.91	0.88	39.27	67.57	26.03
438.073	32.07	1.53	39.16	67.57	29.61
438.123	61.19	1.35	39.16	59.52	29.61
438.173	77.43	1.10	39.16	59.52	29.61
438.223	71.27	1.06	39.16	74.26	29.61
438.274	74.63	1.96	39.10	74.26	29.61
438.323	63.99	1.35	39.21	74.26	29.61
438.373	37.67	0.99	39.27	74.26	26.94
438.423	19.19	1.46	39.16	66.96	26.94
438.473	9.11	1.78	39.10	66.96	26.94
438.523	8.55	1.28	39.10	68.18	26.94
438.574	10.79	1.68	39.10	68.18	26.94
438.624	7.99	2.22	38.99	68.18	28.42
438.674	7.43	1.89	39.04	59.06	28.42
438.724	3.51	1.60	38.99	59.06	28.42
438.774	1.26	1.75	39.04	75.00	28.42
438.824	3.51	1.24	39.16	75.00	28.42
438.874	3.51	1.03	39.21	70.75	28.42
438.924	14.71	1.71	39.04	70.75	27.41
438.974	38.23	1.53	39.10	68.18	27.41
439.024	67.91	1.42	39.04	68.18	27.41
439.074	84.15	1.50	39.10	68.81	27.41
439.124	84.71	1.78	39.04	68.81	27.41
439.174	70.71	1.86	39.10	68.81	27.41
439.224	54.47	1.03	39.21	60.00	26.30
439.274	34.31	1.57	39.10	60.00	26.30
439.324	16.39	1.64	39.10	75.00	26.30
439.374	9.11	1.35	39.16	75.00	26.30
439.425	10.23	1.78	39.04	68.81	26.30
439.474	10.79	1.89	38.99	68.81	29.06
439.524	8.55	1.64	38.99	70.09	29.06
439.574	7.43	1.68	38.93	70.09	29.06
439.624	6.31	2.11	38.93	66.96	29.06
439.674	5.19	1.24	39.16	66.96	29.06
439.725	4.63	1.42	39.10	66.96	29.06
439.774	6.87	1.28	39.10	60.98	27.32
439.824	23.67	1.68	39.10	60.98	27.32
439.874	53.35	1.39	39.04	75.76	27.32
439.924	77.43	1.89	38.99	75.76	27.32
439.974	95.92	2.22	39.04	68.18	27.32
440.025	85.28	1.21	39.04	68.18	27.32
440.075	81.91	1.68	39.10	67.57	25.86
440.125	56.71	1.53	39.10	67.57	25.86
440.175	30.95	0.99	39.16	67.57	25.86
440.225	14.15	0.88	39.10	57.25	25.86
440.275	7.99	1.86	39.10	57.25	25.86
440.325	8.55	1.60	39.10	75.00	29.72
440.375	9.11	1.53	39.10	75.00	29.72
440.425	9.11	1.96	39.04	75.76	29.72
440.475	7.99	2.25	38.93	75.76	29.72
440.525	5.75	1.06	39.21	67.57	29.72
440.576	5.19	0.92	39.27	67.57	29.72
440.625	4.07	0.96	39.21	67.57	26.48
440.675	9.67	1.32	39.16	67.57	26.48
440.725	30.39	1.46	39.16	67.57	26.48
440.775	57.27	1.50	39.04	58.59	26.48
440.825	70.71	1.64	39.10	58.59	26.48
440.876	76.31	1.24	39.16	74.26	29.06
440.925	59.51	2.00	39.04	74.26	29.06
440.975	55.59	1.32	39.10	74.26	29.06
441.025	39.91	1.46	39.04	74.26	29.06
441.075	17.51	1.28	39.16	66.37	29.06
441.125	10.79	2.18	39.04	66.37	29.06
441.176	8.55	2.07	38.93	68.18	27.41
441.225	9.11	1.82	38.99	68.18	27.41
441.275	7.43	1.78	38.93	68.18	27.41
441.325	8.55	2.76	38.93	54.74	27.41
441.375	6.31	1.96	38.99	54.74	27.41
441.425	2.39	1.14	39.04	84.27	27.41
441.475	2.39	1.39	39.04	84.27	26.12
441.525	4.07	1.32	39.16	68.81	26.12
441.575	16.95	2.04	38.87	68.81	26.12
441.625	31.51	2.14	38.93	67.57	26.12
441.675	61.19	1.93	38.93	67.57	26.12
441.725	79.11	1.53	39.04	67.57	28.63
441.775	81.91	2.43	38.93	57.69	28.63
441.825	71.83	1.89	38.99	57.69	28.63
441.875	61.19	1.68	38.99	75.76	28.63
441.925	35.99	2.11	39.04	75.76	28.63
441.975	19.75	1.60	38.99	69.44	28.63
442.025	10.79	2.29	38.99	69.44	27.32
442.075	8.55	1.96	38.99	67.57	27.32
442.125	10.79	2.25	38.93	67.57	27.32
442.175	9.67	2.76	38.93	68.81	27.32
442.225	6.87	2.61	38.93	68.81	27.32
442.275	6.31	2.25	38.93	68.81	27.32
442.326	4.07	2.07	38.93	60.98	26.30
442.375	3.51	1.50	39.10	60.98	26.30
442.425	5.19	1.21	39.10	72.82	26.30
442.475	14.15	1.78	38.99	72.82	26.30
442.525	38.23	2.00	38.81	66.96	26.30
442.575	70.71	2.11	38.93	66.96	28.21
442.626	83.03	1.96	38.99	68.81	28.21
442.675	76.87	2.00	38.93	68.81	28.21
442.725	73.51	2.00	38.93	68.81	28.21
442.775	55.03	1.60	38.99	60.00	28.21
442.825	33.19	2.25	38.99	60.00	28.21
442.875	16.39	1.86	38.93	72.82	27.22
442.926	6.31	2.11	38.93	72.82	27.22
442.976	6.31	2.07	38.93	67.57	27.22
443.026	7.43	2.79	38.93	67.57	27.22
443.076	7.43	2.04	38.93	68.18	27.22
443.126	6.31	2.36	38.87	68.18	27.22
443.176	0.14	2.14	38.93	68.18	26.66
443.226	3.51	2.25	38.99	58.59	26.66
443.276	2.39	1.64	39.04	58.59	26.66
443.326	5.19	2.50	38.93	73.53	26.66
443.376	10.79	2.47	38.93	73.53	26.66
443.426	28.15	2.54	38.87	68.81	26.66
443.476	54.47	2.32	38.81	68.81	25.86
443.526	68.47	2.22	38.81	67.57	25.86
443.576	68.47	2.54	38.81	67.57	25.86
443.626	62.31	1.96	38.87	67.57	25.86
443.676	51.11	2.00	38.93	59.06	25.86
443.726	32.07	1.93	38.87	59.06	28.84
443.777	16.39	2.22	38.93	72.82	28.84
443.826	7.99	2.47	38.87	72.82	28.84
443.876	5.75	2.29	38.87	67.57	28.84
443.926	5.75	2.65	38.76	67.57	28.84
443.976	7.43	2.22	38.87	66.96	28.84
444.026	4.63	2.68	38.81	66.96	27.03
444.077	5.75	2.18	38.87	66.96	27.03
444.126	1.83	2.22	38.81	60.00	27.03
444.176	2.39	1.93	38.93	60.00	27.03
444.226	1.83	1.46	38.99	73.53	27.03
444.276	6.31	1.89	38.87	73.53	27.03
444.326	25.91	2.14	38.87	65.79	26.39
444.377	51.11	2.61	38.70	65.79	26.39
444.427	62.31	2.97	38.47	66.37	26.39
444.477	60.63	2.72	38.70	66.37	26.39
444.527	58.95	2.47	38.81	66.37	26.39
444.577	47.19	1.57	38.93	61.48	26.39
444.627	26.47	2.47	38.76	61.48	25.77
444.677	16.39	2.65	38.70	68.81	25.77
444.727	5.75	2.90	38.70	68.81	25.77
444.777	1.26	2.04	38.70	68.81	25.77
444.827	-2.66	2.22	38.81	53.57	25.77
444.877	-2.66	2.72	38.70	53.57	28.21
444.928	4.63	2.90	38.64	53.57	28.21
444.977	6.31	2.11	38.64	53.57	28.21
445.027	10.23	2.76	38.64	37.50	28.21
445.077	17.51	0.02	39.16	37.50	28.21
445.127	19.19	0.02	39.33	37.50	28.21
445.177	18.63	-0.02	39.38	37.50	26.21
445.228	17.51	-0.02	39.38	37.50	26.21
445.277	11.91	-0.05	39.44	29.76	26.21
445.327	10.23	-0.02	39.50	29.76	26.21
445.377	7.43	-0.02	39.50	29.76	26.21
445.427	6.31	-0.05	39.55	29.76	26.21
445.477	9.67	-0.02	39.55	29.76	26.21
445.528	11.91	-0.09	39.61	29.76	23.58
445.577	12.47	-0.02	39.61	29.76	23.58
445.627	15.83	-0.05	39.61	29.76	23.58
445.677	13.03	0.06	39.61	29.76	23.58
445.727	13.03	-0.02	39.67	29.76	23.58
445.777	8.55	-0.05	39.67	0.00	23.58
445.827	11.91	0.02	39.67	0.00	23.58
445.877	11.91	-0.05	39.67	0.00	22.23
445.927	10.79	-0.05	39.67	0.00	22.23
445.977	11.91	-0.02	39.72	0.00	22.23
446.027	11.91	-0.02	39.72	0.00	22.23
446.077	13.03	-0.02	39.72	0.00	22.23
446.127	15.27	-0.02	39.72	0.00	22.23
446.177	11.91	-0.02	39.72	0.00	22.23
446.227	12.47	-0.05	39.72	0.00	22.23
446.277	12.47	-0.02	39.72	0.00	19.39
446.327	11.35	-0.05	39.72	0.00	19.39
446.377	11.35	-0.09	39.72	0.00	19.39
446.427	11.91	-0.05	39.72	0.00	19.39
446.477	12.47	0.02	39.72	0.00	19.39
446.527	12.47	-0.09	39.72	0.00	19.39
446.577	12.47	-0.05	39.78	0.00	19.39
446.627	12.47	0.02	39.78	0.00	19.39
446.678	13.59	-0.02	39.78	0.00	19.39
446.727	11.35	-0.05	39.78	0.00	16.58
446.777	11.35	-0.09	39.78	0.00	16.58
446.827	11.91	0.02	39.78	0.00	16.58
446.877	11.35	-0.02	39.78	0.00	16.58
446.927	11.91	0.06	39.78	0.00	16.58
446.978	13.59	-0.05	39.78	0.00	16.58
447.027	13.03	-0.02	39.78	0.00	16.58
447.077	12.47	0.06	39.78	0.00	16.58
447.127	13.03	-0.05	39.78	0.00	16.58
447.177	13.59	-0.05	39.78	0.00	16.58
447.227	12.47	-0.02	39.78	0.00	16.58
447.278	11.91	0.06	39.78	0.00	16.58
447.328	12.47	-0.02	39.78	0.00	16.58
447.378	13.59	-0.09	39.78	0.00	12.01
447.428	13.03	-0.05	39.78	0.00	12.01
447.478	12.47	-0.09	39.78	0.00	12.01
447.528	13.59	-0.05	39.78	0.00	12.01
447.578	14.71	0.02	39.78	0.00	12.01
447.628	14.15	0.06	39.78	0.00	12.01
447.678	14.15	-0.02	39.78	0.00	12.01
447.728	14.15	-0.05	39.78	0.00	12.01
447.778	13.59	0.02	39.78	0.00	12.01
447.828	15.27	0.02	39.78	0.00	12.01
447.878	14.71	0.02	39.78	0.00	12.01
447.928	14.71	-0.09	39.78	0.00	12.01
447.978	15.27	-0.05	39.78	0.00	12.01
448.028	15.27	-0.02	39.78	0.00	12.01
448.078	14.71	0.02	39.84	0.00	12.01
448.129	14.71	0.02	39.78	0.00	12.01
448.178	14.71	0.02	39.84	0.00	12.01
448.228	14.71	-0.02	39.84	0.00	12.01
448.278	14.71	-0.02	39.78	0.00	12.01
448.328	15.83	0.02	39.78	0.00	12.01
448.378	16.39	-0.02	39.84	0.00	7.85
448.429	16.39	-0.05	39.84	0.00	7.85
448.478	16.39	-0.05	39.84	0.00	7.85
448.528	15.83	-0.02	39.84	0.00	7.85
448.578	16.39	-0.02	39.84	0.00	7.85
448.628	16.39	-0.02	39.84	0.00	7.85
448.678	15.27	0.02	39.84	0.00	7.85
448.729	13.59	-0.09	39.84	0.00	7.85
448.779	11.91	-0.05	39.84	0.00	7.85
448.829	9.67	-0.02	39.84	0.00	7.85
448.879	7.99	-0.09	39.84	0.00	7.85
448.929	5.19	-0.02	39.84	0.00	7.85
448.979	5.19	-0.02	39.84	0.00	7.85
449.029	5.19	-0.09	39.84	0.00	7.85
449.079	5.75	-0.09	39.84	0.00	7.85
449.129	6.87	0.02	39.84	0.00	7.85
449.179	7.43	-0.02	39.84	0.00	7.85
449.229	6.87	-0.09	39.84	0.00	7.85
449.280	-0.42	0.02	39.84	0.00	7.85
449.329	5.75	-0.02	39.84	0.00	7.85
449.379	4.07	0.02	39.84	0.00	7.85
449.429	0.70	-0.02	39.84	0.00	7.85
449.479	1.83	-0.02	39.84	0.00	7.03
449.529	-0.42	-0.09	39.84	21.87	7.03
449.580	2.95	0.02	39.84	21.87	7.03
449.629	0.70	-0.05	39.84	21.87	7.03
449.679	2.95	0.02	39.84	21.87	7.03
449.729	2.39	-0.05	39.84	21.87	7.03
449.779	2.95	-0.02	39.84	28.20	7.03
449.829	1.83	-0.12	39.84	28.20	7.03
449.880	1.26	-0.02	39.84	28.20	7.03
449.929	0.70	0.02	39.84	28.20	7.03
449.979	0.14	-0.02	39.84	28.20	7.03
450.029	0.14	-0.12	39.84	28.20	7.03
450.079	0.14	0.13	39.84	26.50	7.03
450.129	1.83	0.02	39.84	26.50	7.03
450.179	10.79	0.70	39.67	26.50	7.03
450.229	14.15	4.55	38.76	26.50	7.03
450.279	32.63	9.34	37.45	26.50	7.03
450.329	40.47	11.72	37.00	30.00	7.03
450.379	65.67	12.29	37.22	30.00	7.03
450.429	63.43	10.96	36.71	30.00	8.17
450.479	63.99	9.88	36.54	30.00	8.17
450.529	79.67	9.70	36.31	35.38	8.17
450.579	89.20	10.28	36.26	35.38	8.17
450.629	88.08	8.69	36.88	35.38	8.17
450.679	88.08	9.49	36.88	35.38	8.17
450.729	93.12	9.88	36.60	36.95	8.17
450.779	83.03	10.89	36.60	36.95	8.17
450.829	54.47	8.41	36.20	36.95	8.17
450.879	43.83	10.60	36.03	36.95	8.17
450.929	16.39	10.21	36.48	40.54	8.17
450.979	7.43	12.47	36.43	40.54	8.17
451.030	11.35	9.92	35.92	40.54	8.17
451.079	11.35	8.23	36.31	47.77	11.56
451.129	4.63	9.38	36.60	47.77	11.56
451.179	-0.98	9.88	35.92	47.77	11.56
451.229	-0.42	12.58	36.14	50.00	11.56
451.279	-1.54	10.78	35.80	50.00	11.56
451.330	-1.54	8.62	36.54	50.00	11.56
451.379	-2.10	11.54	36.43	50.00	11.56
451.429	-7.14	13.08	36.31	50.00	11.56
451.479	1.26	11.90	36.20	50.00	11.56
451.529	0.70	9.59	35.97	51.02	11.56
451.579	6.31	13.52	36.31	51.02	11.56
451.630	32.63	9.92	35.92	51.02	14.72
451.680	50.55	11.36	35.97	51.02	14.72
451.730	60.63	12.00	35.69	51.02	14.72
451.780	72.95	12.22	36.31	68.81	14.72
451.830	71.27	8.44	36.09	68.81	14.72
451.880	58.95	8.51	36.03	68.81	14.72
451.930	49.99	8.62	36.20	52.82	14.72
451.980	32.07	10.57	36.54	52.82	14.72
452.030	13.59	9.56	36.14	70.09	14.72
452.080	4.07	10.93	35.86	70.09	17.16
452.130	1.83	11.14	36.54	64.10	17.16
452.180	4.07	9.20	36.20	64.10	17.16
452.230	2.39	7.43	36.48	64.10	17.16
452.280	4.07	10.17	36.09	60.00	17.16
452.330	5.75	8.08	36.43	60.00	17.16
452.380	3.51	7.15	36.71	72.12	17.16
452.430	-3.78	5.49	37.05	72.12	17.16
452.481	0.70	5.35	37.17	66.37	18.56
452.530	10.23	5.85	37.11	66.37	18.56
452.580	26.47	5.35	37.17	69.44	18.56
452.630	49.99	8.12	37.28	69.44	18.56
452.680	65.67	5.13	37.22	69.44	18.56
452.730	65.67	5.78	37.22	59.52	18.56
452.781	68.47	4.37	37.56	59.52	18.56
452.830	51.11	5.17	37.68	75.00	18.56
452.880	27.59	3.98	37.74	75.00	20.10
452.930	14.15	4.12	37.74	75.76	20.10
452.980	8.55	3.76	37.85	75.76	20.10
453.030	10.79	4.09	37.79	74.26	20.10
453.081	7.43	4.63	37.62	74.26	20.10
453.131	1.83	3.73	37.91	75.00	20.10
453.181	-4.90	3.51	37.96	75.00	20.10
453.231	-13.86	2.29	38.19	75.00	21.37
453.281	-4.34	5.31	37.85	75.00	21.37
453.331	6.31	8.77	36.77	74.26	21.37
453.381	32.07	7.83	36.88	98.68	21.37
453.431	67.91	7.11	36.77	98.68	21.37
453.481	56.71	6.43	37.05	76.53	21.37
453.531	49.99	7.65	36.77	76.53	21.37
453.581	50.55	9.09	37.11	78.12	22.36
453.632	36.55	7.69	37.28	78.12	22.36
453.681	16.95	6.28	37.11	79.79	22.36
453.731	0.70	5.89	37.17	79.79	22.36
453.781	3.51	5.92	37.17	80.65	22.36
453.831	0.70	6.14	37.11	80.65	22.36
453.881	1.26	5.35	37.34	80.65	22.36
453.932	-8.26	5.35	37.28	80.65	23.02
453.981	-2.10	4.59	37.56	75.00	23.02
454.031	-2.10	5.85	37.22	94.94	23.02
454.081	6.87	5.38	37.34	94.94	23.02
454.131	18.07	4.84	37.45	83.33	23.02
454.181	39.35	5.45	37.34	83.33	23.02
454.232	52.23	4.95	37.74	84.27	23.87
454.281	46.63	4.66	37.62	84.27	23.87
454.331	36.55	6.39	37.68	82.42	23.87
454.381	19.19	4.91	37.56	82.42	23.87
454.431	6.87	5.02	37.51	75.00	23.87
454.481	-3.78	5.38	37.68	100.00	23.87
454.531	-6.02	4.95	37.85	100.00	23.87
454.581	-7.70	3.62	37.91	88.24	24.02
454.631	-13.30	3.55	37.96	88.24	24.02
454.681	-13.30	3.98	37.91	83.33	24.02
454.731	1.26	4.70	37.56	102.74	24.02
454.781	12.47	4.16	37.85	102.74	24.02
454.831	15.83	3.62	38.02	78.95	24.02
454.881	37.11	3.87	37.96	78.95	25.44
454.931	43.27	2.43	38.19	80.65	25.44
454.981	46.07	3.08	38.19	80.65	25.44
455.031	37.11	4.27	37.91	79.79	25.44
455.081	22.55	3.91	37.91	79.79	25.44
455.131	12.47	3.44	38.19	78.12	25.44
455.181	4.63	3.55	38.19	78.12	25.44
455.231	-1.54	3.47	38.13	75.76	25.44
455.281	1.83	3.51	38.08	75.76	25.44
455.331	-8.82	3.80	37.91	74.26	25.44
455.382	-9.38	2.43	38.36	101.35	25.44
455.431	-0.98	1.89	38.42	101.35	25.44
455.481	1.26	2.00	38.47	101.35	25.69
455.531	-0.42	2.25	38.47	60.00	25.69
455.581	13.59	2.58	38.47	60.00	25.69
455.631	27.03	3.44	38.19	74.26	25.69
455.682	46.63	2.40	38.53	74.26	25.69
455.731	52.23	2.29	38.53	67.57	25.69
455.781	48.87	2.54	38.47	67.57	26.39
455.831	49.99	2.54	38.47	64.66	26.39
455.881	38.79	2.61	38.47	64.66	26.39
455.931	20.87	3.26	38.36	64.66	26.39
455.982	14.71	3.04	38.47	60.98	26.39
456.032	6.31	2.14	38.59	60.98	26.39
456.082	2.95	2.29	38.53	68.81	26.30
456.132	1.83	2.97	38.30	68.81	26.30
456.182	1.83	3.01	38.42	66.96	26.30
456.232	3.51	3.15	38.36	66.96	26.30
456.282	0.70	2.50	38.47	66.96	26.30
456.332	0.14	2.04	38.64	58.14	26.30
456.382	-1.54	1.57	38.76	58.14	25.86
456.432	2.39	1.82	38.70	72.82	25.86
456.482	5.75	1.71	38.76	72.82	25.86
456.532	21.99	2.11	38.59	66.37	25.86
456.582	42.71	1.93	38.81	66.37	25.86
456.632	54.47	1.53	38.87	66.96	27.71
456.682	51.11	1.35	38.81	66.96	27.71
456.732	57.27	2.14	38.64	66.96	27.71
456.782	42.71	2.36	38.64	60.98	27.71
456.833	23.11	2.40	38.59	60.98	27.71
456.882	18.07	2.36	38.53	70.75	27.71
456.932	7.43	1.35	38.87	70.75	26.94
456.982	4.63	1.53	38.81	65.79	26.94
457.032	5.19	1.89	38.76	65.79	26.94
457.082	2.95	2.22	38.70	68.81	26.94
457.133	-2.66	0.78	38.99	68.81	26.94
457.182	-0.98	1.71	38.81	68.81	26.94
457.232	-4.90	1.60	38.87	62.50	27.03
457.282	-2.66	1.86	38.87	62.50	27.03
457.332	0.14	0.88	38.99	70.75	27.03
457.382	5.75	1.68	38.93	70.75	27.03
457.433	20.87	2.58	38.76	68.18	27.03
457.483	43.83	0.99	38.93	68.18	27.03
457.533	53.91	1.71	38.93	66.96	26.21
457.583	52.23	1.82	38.81	66.96	26.21
457.633	52.79	2.40	38.81	66.96	26.21
457.683	41.03	1.32	38.99	60.48	26.21
457.733	24.23	1.82	38.87	60.48	26.21
457.783	12.47	1.39	38.93	74.26	28.52
457.833	6.31	2.50	38.64	74.26	28.52
457.883	1.83	1.96	38.81	66.37	28.52
457.933	-1.54	1.53	38.93	66.37	28.52
457.984	-3.78	0.99	39.04	68.81	28.52
458.033	-2.66	1.96	38.87	68.81	28.52
458.083	-6.58	1.35	38.99	68.81	27.22
458.133	-7.70	0.81	39.10	59.52	27.22
458.183	-2.10	0.74	39.04	59.52	27.22
458.233	1.83	1.10	39.10	74.26	27.22
458.284	4.63	0.85	39.21	74.26	27.22
458.333	14.71	0.74	39.10	71.43	27.22
