tijd	koppel	stroom	spanning	kadans	snelheid
754.360	1.973	0.780	3.597	84.27	26.75
754.434	2.189	0.805	3.597	84.27	26.75
754.506	2.115	0.824	3.587	86.21	26.75
754.580	2.174	0.864	3.587	85.23	26.84
754.653	2.213	0.785	3.592	85.23	26.84
754.726	2.120	0.810	3.597	84.27	26.84
754.802	1.825	0.869	3.582	83.33	26.84
754.876	1.453	0.878	3.577	84.27	26.84
754.949	1.349	0.795	3.592	86.21	26.84
755.022	1.727	0.864	3.582	83.33	26.84
755.095	2.066	0.810	3.592	83.33	26.84
755.169	2.169	0.873	3.582	82.42	26.57
755.241	2.120	0.878	3.577	86.21	26.57
755.315	2.238	0.864	3.587	85.23	26.57
755.388	2.169	0.859	3.592	83.33	26.57
755.461	2.071	0.859	3.592	84.27	26.66
755.534	1.659	0.932	3.582	84.27	26.66
755.607	1.320	0.962	3.572	85.23	26.66
755.681	1.384	0.819	3.587	85.23	26.66
755.757	1.821	0.869	3.582	83.33	26.75
755.830	2.164	0.824	3.587	83.33	26.75
755.903	2.154	0.908	3.567	86.21	26.75
755.977	2.140	0.859	3.582	86.21	26.75
756.049	2.208	0.883	3.538	85.23	26.75
756.123	2.159	0.849	3.592	84.27	26.75
756.196	1.948	0.854	3.582	84.27	26.75
756.270	1.497	0.913	3.582	84.27	26.66
756.342	1.119	0.795	3.592	86.21	26.66
756.415	1.403	0.790	3.597	86.21	26.66
756.489	1.968	0.849	3.587	84.27	26.66
756.561	2.238	0.844	3.592	84.27	27.03
756.635	2.179	0.869	3.582	86.21	27.03
756.711	2.184	0.923	3.572	86.21	27.03
756.785	2.198	0.815	3.577	83.33	27.03
756.857	2.105	0.726	3.567	83.33	26.75
756.931	1.801	0.878	3.577	85.23	26.75
757.004	1.315	0.893	3.582	85.23	26.75
757.078	1.173	0.849	3.582	87.21	26.75
757.150	1.717	0.766	3.602	84.27	27.03
757.223	2.095	0.746	3.602	84.27	27.03
757.297	2.149	0.883	3.582	84.27	27.03
757.369	2.125	1.040	3.577	86.21	27.03
757.443	2.243	0.780	3.597	85.23	26.84
757.516	2.179	0.795	3.602	85.23	26.84
757.590	2.032	0.908	3.582	85.23	26.84
757.665	1.664	0.991	3.533	84.27	26.84
757.739	1.291	0.829	3.577	84.27	26.94
757.812	1.413	0.746	3.617	86.21	26.94
757.885	1.909	0.780	3.597	84.27	26.94
757.958	2.169	0.819	3.587	83.33	26.94
758.032	2.164	0.854	3.582	85.23	26.84
758.105	2.144	0.893	3.587	85.23	26.84
758.177	2.198	0.790	3.597	85.23	26.84
758.262	2.110	0.805	3.592	85.23	26.84
758.335	1.875	0.883	3.582	84.27	26.84
758.409	1.354	0.790	3.597	84.27	26.84
758.481	1.197	0.712	3.597	87.21	26.84
758.555	1.629	0.707	3.607	83.33	26.84
758.631	2.061	0.785	3.587	83.33	26.75
758.705	2.164	0.824	3.587	83.33	26.75
758.777	2.100	0.844	3.577	86.21	26.75
758.850	2.184	0.766	3.592	84.27	26.75
758.924	2.149	0.618	3.612	85.23	26.66
758.996	2.056	0.667	3.607	84.27	26.66
759.070	1.683	0.854	3.587	84.27	26.66
759.143	1.335	0.805	3.592	84.27	26.66
759.217	1.374	0.721	3.607	86.21	26.84
759.289	1.825	0.883	3.592	84.27	26.84
759.362	2.144	0.780	3.597	83.33	26.84
759.436	2.159	0.883	3.582	85.23	26.84
759.508	2.164	0.770	3.597	85.23	26.84
759.585	2.203	0.687	3.602	86.21	26.84
759.658	2.140	0.775	3.592	85.23	26.84
759.732	2.007	0.800	3.592	84.27	26.94
759.804	1.683	0.844	3.592	85.23	26.94
759.878	1.467	0.839	3.582	86.21	26.94
759.951	1.693	0.864	3.577	86.21	26.94
760.024	1.997	0.878	3.612	82.42	26.57
760.097	2.159	0.839	3.582	82.42	26.57
760.170	2.135	0.947	3.582	85.23	26.57
760.244	2.140	0.913	3.577	84.27	26.57
760.316	2.213	0.805	3.602	84.27	26.57
760.390	2.120	0.839	3.582	84.27	26.57
760.463	1.982	0.937	3.563	83.33	26.57
760.536	1.664	0.927	3.567	82.42	26.57
760.607	1.580	0.878	3.567	84.27	26.57
760.680	1.757	0.810	3.592	83.33	26.30
760.753	2.017	0.927	3.587	83.33	26.30
760.826	2.135	1.016	3.572	83.33	26.30
760.899	2.110	0.888	3.572	84.27	26.30
760.973	2.179	0.883	3.587	84.27	26.48
761.046	2.169	0.805	3.592	84.27	26.48
761.119	2.095	0.888	3.577	84.27	26.48
761.192	2.022	0.898	3.572	82.42	26.48
761.265	1.796	0.829	3.592	81.52	26.48
761.338	1.708	0.839	3.582	85.23	26.48
761.411	1.904	0.932	3.563	82.42	26.48
761.485	2.046	0.957	3.558	82.42	26.48
761.561	2.110	1.070	3.558	82.42	26.30
761.634	2.130	1.006	3.548	82.42	26.30
761.707	2.198	1.016	3.563	83.33	26.30
761.780	2.208	0.991	3.567	81.52	26.30
761.853	2.125	0.869	3.572	82.42	25.95
761.926	1.992	0.942	3.553	82.42	25.95
762.000	1.840	1.089	3.558	81.52	25.95
762.073	1.786	0.942	3.558	82.42	25.95
762.145	1.919	0.986	3.543	80.65	25.86
762.219	2.041	1.006	3.533	80.65	25.86
762.292	2.135	0.967	3.553	80.65	25.86
762.365	2.135	1.202	3.538	81.52	25.86
762.438	2.189	0.952	3.548	81.52	25.52
762.514	2.213	0.996	3.543	80.65	25.52
762.588	2.125	0.972	3.543	80.65	25.52
762.660	2.041	0.981	3.548	78.95	25.52
762.734	2.027	1.001	3.548	78.95	25.60
762.807	2.090	1.045	3.533	50.34	25.60
762.881	2.140	1.001	3.543	50.34	25.60
762.953	2.174	1.026	3.528	50.34	25.60
763.026	2.213	0.501	3.621	50.34	25.11
763.100	2.243	0.510	3.631	23.96	25.11
763.172	2.233	0.496	3.636	23.96	25.11
763.245	2.179	0.501	3.641	23.96	25.11
763.319	2.120	0.515	3.651	30.99	25.03
763.392	2.041	0.501	3.651	30.99	25.03
763.468	1.982	0.505	3.661	68.81	25.03
763.541	1.875	0.501	3.661	86.21	25.03
763.615	1.943	0.501	3.666	78.12	25.03
763.687	2.056	0.501	3.666	79.79	24.95
763.760	2.154	0.505	3.671	79.79	24.95
763.834	2.179	0.501	3.666	80.65	24.95
763.907	2.203	0.515	3.680	79.79	24.95
763.980	2.198	0.505	3.671	80.65	25.11
764.053	2.159	0.515	3.700	80.65	25.11
764.126	2.017	0.520	3.695	79.79	25.11
764.213	1.860	0.520	3.685	79.79	25.11
764.460	2.090	0.923	3.621	81.52	25.60
764.702	2.223	0.957	3.567	82.42	25.69
764.783	2.144	0.947	3.572	82.42	25.69
764.862	2.012	0.986	3.563	81.52	26.03
764.941	1.845	0.883	3.582	81.52	26.03
765.019	1.855	0.893	3.572	84.27	26.03
765.096	1.933	0.810	3.587	81.52	26.03
765.178	2.051	0.839	3.587	83.33	26.12
765.255	2.174	0.893	3.582	85.23	26.12
765.334	2.140	0.927	3.577	85.23	26.12
765.415	2.193	0.795	3.592	84.27	26.12
765.493	2.164	0.810	3.592	84.27	26.57
765.571	2.007	0.653	3.607	85.23	26.57
765.652	1.840	0.805	3.587	83.33	26.57
765.729	1.821	0.658	3.602	87.21	27.03
765.829	1.997	0.672	3.621	86.21	27.03
765.910	2.120	0.746	3.612	88.24	27.03
765.990	2.149	0.790	3.597	87.21	27.03
766.081	2.184	0.618	3.621	87.21	27.51
766.160	2.193	0.584	3.636	88.24	27.51
766.241	2.071	0.662	3.631	87.21	27.51
766.321	1.860	0.579	3.641	87.21	27.81
766.401	1.791	0.589	3.636	89.29	27.81
766.482	1.924	0.599	3.646	87.21	27.81
766.561	2.081	0.687	3.631	89.29	28.01
766.642	2.169	0.712	3.626	89.29	28.01
766.723	2.169	0.662	3.641	89.29	28.01
766.801	2.179	0.545	3.656	88.24	28.01
766.886	2.144	0.520	3.651	89.29	28.01
766.967	1.938	0.584	3.646	89.29	28.01
767.049	1.875	0.731	3.631	75.76	28.01
767.128	1.933	0.643	3.651	75.76	28.42
767.209	1.958	0.545	3.656	75.76	28.42
767.290	1.938	0.510	3.661	75.76	28.42
767.369	1.948	0.496	3.666	75.76	28.42
767.450	1.929	0.496	3.671	75.76	28.52
767.532	1.948	0.501	3.671	0.00	28.52
767.610	1.933	0.501	3.675	0.00	28.52
767.690	1.924	0.481	3.685	0.00	28.63
767.772	1.909	0.505	3.675	0.00	28.63
767.851	1.948	0.505	3.680	0.00	28.63
767.932	1.953	0.505	3.675	0.00	28.73
768.017	1.899	0.501	3.685	0.00	28.73
768.098	1.899	0.461	3.690	0.00	28.73
768.177	1.889	0.476	3.695	0.00	28.73
768.258	1.894	0.496	3.685	0.00	28.63
768.339	1.958	0.501	3.685	0.00	28.63
768.418	1.953	0.501	3.680	0.00	28.63
768.501	1.909	0.447	3.700	0.00	28.52
768.582	1.904	0.491	3.690	0.00	28.52
768.662	1.904	0.505	3.690	0.00	28.52
768.742	1.919	0.505	3.685	0.00	28.95
768.824	1.894	0.496	3.685	0.00	28.95
768.903	1.914	0.501	3.680	0.00	28.95
768.984	1.933	0.501	3.690	0.00	28.95
769.069	1.899	0.505	3.685	0.00	28.63
769.149	1.909	0.505	3.680	3.47	28.63
769.228	1.909	0.481	3.690	3.47	28.63
769.309	1.943	0.481	3.685	49.34	28.42
769.390	2.071	0.501	3.680	86.21	28.42
769.470	2.130	0.501	3.690	104.17	28.42
769.561	2.169	0.501	3.690	91.46	28.63
769.643	2.208	0.496	3.690	90.36	28.63
769.722	2.110	0.496	3.695	90.36	28.63
769.803	1.943	0.476	3.690	89.29	28.63
769.884	1.840	0.496	3.685	92.59	28.73
769.963	1.904	0.501	3.690	90.36	28.73
770.043	2.041	0.505	3.685	90.36	28.73
770.128	2.115	0.520	3.690	91.46	28.63
770.210	2.149	0.501	3.695	90.36	28.63
770.289	2.159	0.456	3.690	89.29	28.63
770.370	2.125	0.496	3.690	89.29	28.42
770.451	1.909	0.677	3.661	90.36	28.42
770.530	1.767	0.589	3.680	92.59	28.42
770.611	1.850	0.466	3.695	90.36	28.42
770.693	2.032	0.422	3.690	91.46	28.73
770.771	2.144	0.618	3.680	91.46	28.73
770.851	2.154	0.667	3.661	91.46	28.73
770.933	2.174	0.628	3.666	90.36	28.63
771.012	2.140	0.535	3.725	90.36	28.63
771.093	1.987	0.545	3.666	89.29	28.63
771.179	1.796	0.623	3.666	89.29	28.52
771.260	1.821	0.491	3.671	90.36	28.52
771.339	2.007	0.496	3.499	91.46	28.52
771.420	2.174	0.633	3.671	91.46	28.52
771.502	2.174	0.555	3.666	91.46	28.84
771.580	2.223	0.564	3.675	91.46	28.84
771.661	2.130	0.697	3.661	90.36	28.84
771.742	2.012	0.643	3.656	89.29	28.63
771.824	1.801	0.633	3.661	89.29	28.63
771.905	1.786	0.456	3.675	91.46	28.63
771.986	1.982	0.589	3.675	90.36	28.52
772.065	2.140	0.608	3.671	91.46	28.52
772.146	2.154	0.643	3.666	91.46	28.52
772.232	2.213	0.545	3.671	91.46	28.52
772.313	2.149	0.510	3.685	91.46	28.84
772.391	2.041	0.486	3.685	90.36	28.84
772.472	1.825	0.618	3.661	89.29	28.84
772.554	1.776	0.564	3.680	92.59	28.73
772.633	1.953	0.476	3.685	90.36	28.73
772.714	2.125	0.476	3.597	91.46	28.73
772.795	2.169	0.564	3.671	92.59	28.95
772.874	2.208	0.564	3.680	91.46	28.95
772.965	2.140	0.559	3.671	91.46	28.95
773.047	2.056	0.555	3.680	90.36	28.95
773.126	1.825	0.525	3.680	89.29	28.73
773.207	1.757	0.530	3.680	92.59	28.73
773.287	1.943	0.550	3.675	90.36	28.73
773.373	2.115	0.545	3.680	91.46	28.84
773.452	2.164	0.530	3.680	92.59	28.84
773.533	2.203	0.486	3.680	91.46	28.84
773.614	2.149	0.476	3.695	92.59	28.95
773.693	2.076	0.574	3.675	91.46	28.95
773.774	1.850	0.628	3.671	89.29	28.95
773.856	1.757	0.520	3.675	92.59	28.95
773.935	1.933	0.520	3.685	90.36	28.84
774.016	2.081	0.545	3.685	91.46	28.84
774.096	2.125	0.594	3.680	91.46	28.84
774.176	2.179	0.545	3.680	93.75	28.95
774.256	2.169	0.471	3.690	91.46	28.95
774.338	2.086	0.505	3.685	91.46	28.95
774.423	1.870	0.545	3.685	91.46	29.17
774.503	1.747	0.510	3.695	93.75	29.17
774.583	1.914	0.447	3.690	91.46	29.17
774.665	2.095	0.491	3.690	91.46	29.17
774.744	2.179	0.550	3.690	92.59	29.17
774.824	2.213	0.505	3.690	93.75	29.17
774.906	2.174	0.510	3.700	91.46	29.17
774.986	2.105	0.501	3.700	92.59	29.17
775.108	1.816	0.604	3.680	90.36	29.17
775.182	1.791	0.442	3.690	92.59	29.17
775.258	1.987	0.476	3.695	91.46	28.95
775.331	2.144	0.545	3.685	92.59	28.95
775.404	2.189	0.653	3.666	91.46	28.95
775.481	2.233	0.515	3.680	92.59	29.06
775.555	2.198	0.501	3.695	91.46	29.06
775.627	2.120	0.559	3.680	90.36	29.06
775.701	1.963	0.613	3.675	90.36	29.06
775.774	1.767	0.579	3.675	89.29	28.84
775.847	1.776	0.530	3.680	92.59	28.84
775.920	1.987	0.579	3.675	90.36	28.84
775.994	2.130	0.574	3.675	90.36	28.84
776.067	2.184	0.648	3.666	91.46	28.63
776.140	2.228	0.584	3.675	90.36	28.63
776.213	2.179	0.608	3.675	90.36	28.63
776.287	2.115	0.594	3.675	90.36	28.52
776.360	1.943	0.589	3.671	90.36	28.52
776.436	1.762	0.648	3.666	88.24	28.52
776.510	1.791	0.564	3.671	91.46	28.52
776.583	1.987	0.579	3.666	90.36	28.52
776.656	2.120	0.599	3.617	89.29	28.52
776.729	2.125	0.604	3.666	90.36	28.52
776.803	2.135	0.628	3.666	91.46	28.52
776.876	2.135	0.618	3.666	90.36	28.42
776.949	2.090	0.594	3.666	89.29	28.42
777.023	1.948	0.672	3.661	89.29	28.42
777.096	1.752	0.633	3.661	88.24	28.42
777.169	1.771	0.584	3.577	90.36	28.42
777.242	1.968	0.550	3.646	90.36	28.42
777.316	2.110	0.697	3.636	90.36	28.42
777.392	2.130	0.687	3.646	90.36	28.52
777.467	2.140	0.623	3.666	90.36	28.52
777.541	2.159	0.550	3.675	90.36	28.52
777.614	2.090	0.427	3.690	90.36	28.52
777.688	1.953	0.677	3.656	90.36	28.63
777.761	1.688	0.608	3.666	88.24	28.63
777.834	1.717	0.545	3.671	92.59	28.63
777.908	1.963	0.496	3.671	89.29	28.63
777.980	2.110	0.569	3.661	90.36	28.42
778.054	2.135	0.731	3.646	91.46	28.42
778.127	2.169	0.702	3.656	91.46	28.42
778.201	2.179	0.550	3.680	90.36	28.63
778.285	2.115	0.481	3.690	90.36	28.63
778.361	1.948	0.569	3.680	89.29	28.63
778.435	1.717	0.584	3.671	89.29	28.63
778.508	1.781	0.520	3.675	92.59	28.73
778.582	2.007	0.515	3.612	90.36	28.73
778.654	2.130	0.633	3.661	90.36	28.73
778.728	2.135	0.623	3.661	90.36	28.73
778.801	2.198	0.574	3.675	91.46	28.73
778.874	2.189	0.604	3.666	91.46	28.73
778.947	2.115	0.530	3.690	90.36	28.73
779.021	1.963	0.564	3.671	90.36	28.63
779.094	1.776	0.618	3.666	88.24	28.63
779.167	1.762	0.515	3.666	92.59	28.63
779.240	1.992	0.535	3.646	89.29	28.63
779.317	2.130	0.584	3.671	90.36	28.52
779.390	2.159	0.574	3.666	91.46	28.52
779.463	2.208	0.564	3.666	90.36	28.52
779.537	2.198	0.604	3.666	89.29	28.42
779.610	2.120	0.559	3.666	89.29	28.42
779.683	1.953	0.555	3.666	89.29	28.42
779.756	1.757	0.648	3.651	89.29	28.42
779.830	1.776	0.618	3.651	91.46	28.52
779.902	1.987	0.604	3.661	89.29	28.52
779.976	2.100	0.672	3.651	90.36	28.52
780.049	2.154	0.648	3.656	89.29	28.52
780.123	2.193	0.594	3.671	90.36	28.31
780.195	2.189	0.608	3.666	90.36	28.31
780.272	2.125	0.569	3.666	89.29	28.31
780.346	1.982	0.662	3.666	89.29	28.31
780.419	1.801	0.667	3.656	87.21	28.42
780.492	1.767	0.608	3.661	91.46	28.42
780.565	1.963	0.702	3.651	88.24	28.42
780.639	2.090	0.692	3.651	89.29	28.11
780.711	2.154	0.677	3.646	89.29	28.11
780.785	2.189	0.692	3.646	88.24	28.11
780.858	2.203	0.697	3.641	88.24	28.11
780.932	2.130	0.643	3.656	89.29	28.01
781.004	2.017	0.682	3.646	88.24	28.01
781.078	1.850	0.736	3.641	88.24	28.01
781.151	1.732	0.594	3.651	89.29	28.01
781.224	1.914	0.628	3.656	89.29	28.11
781.312	2.090	0.662	3.651	88.24	28.11
781.385	2.140	0.687	3.651	88.24	28.11
781.458	2.179	0.643	3.651	89.29	28.11
781.532	2.184	0.628	3.651	89.29	28.01
781.604	2.144	0.682	3.641	89.29	28.01
781.678	2.036	0.687	3.641	87.21	28.01
781.751	1.924	0.638	3.646	66.37	27.91
781.825	1.914	0.702	3.641	66.37	27.91
781.897	1.943	0.716	3.641	66.37	27.91
781.971	1.943	0.697	3.661	66.37	27.91
782.045	1.953	0.726	3.631	66.37	27.91
782.117	1.982	0.501	3.661	66.37	27.91
782.191	2.051	0.510	3.675	66.37	27.91
782.267	2.090	0.505	3.680	15.34	27.91
782.341	2.115	0.491	3.680	15.34	27.51
782.413	2.154	0.496	3.675	15.34	27.51
782.487	2.174	0.505	3.685	15.34	27.51
782.560	2.189	0.505	3.685	15.34	27.51
782.633	2.198	0.501	3.690	15.34	27.22
782.706	2.189	0.501	3.685	15.34	27.22
782.780	2.189	0.505	3.690	0.00	27.22
782.853	2.193	0.510	3.690	0.00	27.22
782.925	2.203	0.501	3.695	0.00	26.94
782.999	2.198	0.505	3.685	0.00	26.94
783.072	2.179	0.501	3.690	0.00	26.94
783.145	2.135	0.496	3.700	0.00	26.94
783.221	2.120	0.505	3.690	0.00	26.75
783.294	2.144	0.496	3.695	0.00	26.75
783.368	2.174	0.505	3.695	0.00	26.75
783.440	2.203	0.496	3.695	0.00	26.75
783.514	2.184	0.501	3.695	0.00	26.39
783.587	2.164	0.501	3.700	0.00	26.39
783.660	2.184	0.501	3.695	0.00	26.39
783.733	2.149	0.501	3.695	0.00	26.39
783.806	2.041	0.515	3.695	4.90	26.12
783.880	1.801	0.505	3.690	83.33	26.12
783.952	1.747	0.501	3.695	89.29	26.12
784.026	1.884	0.505	3.695	81.52	26.12
784.099	2.012	0.496	3.695	81.52	25.86
784.176	2.125	0.510	3.690	81.52	25.86
784.248	2.154	0.501	3.700	83.33	25.86
784.322	2.213	0.505	3.700	82.42	25.86
784.406	2.198	0.501	3.729	82.42	26.03
784.479	2.110	0.505	3.695	82.42	26.03
784.552	1.909	0.505	3.720	82.42	26.03
784.625	1.762	0.510	3.690	81.52	26.03
784.698	1.752	0.520	3.710	82.42	26.03
784.772	1.894	0.545	3.720	81.52	26.03
784.844	2.046	0.746	3.671	81.52	26.03
784.918	2.154	1.001	3.612	80.65	26.03
784.991	2.169	1.011	3.612	79.79	25.44
785.064	2.193	1.109	3.572	80.65	25.44
785.137	2.203	1.006	3.577	81.52	25.44
785.209	2.144	1.035	3.577	81.52	25.44
785.282	1.963	1.104	3.582	79.79	25.52
785.355	1.742	0.937	3.582	80.65	25.52
785.428	1.639	0.898	3.592	84.27	25.52
785.502	1.786	0.918	3.582	81.52	25.52
785.574	2.041	0.937	3.577	81.52	26.12
785.647	2.179	0.962	3.572	82.42	26.12
785.721	2.164	1.148	3.577	85.23	26.12
785.794	2.203	1.084	3.553	82.42	26.12
785.867	2.223	0.893	3.474	82.42	26.12
785.940	2.135	0.633	3.617	82.42	26.12
786.014	1.884	0.839	3.582	83.33	26.12
786.086	1.580	0.967	3.567	84.27	26.12
786.163	1.560	0.913	3.587	83.33	26.39
786.236	1.781	0.849	3.592	83.33	26.39
786.310	2.022	0.859	3.587	85.23	26.39
786.382	2.120	1.143	3.543	85.23	26.39
786.456	2.149	0.810	3.592	82.42	26.48
786.529	2.257	0.854	3.592	83.33	26.48
786.603	2.203	0.780	3.528	83.33	26.48
786.675	2.110	0.873	3.582	83.33	26.48
786.749	1.835	0.888	3.582	83.33	26.39
786.822	1.595	0.800	3.587	81.52	26.39
786.895	1.659	0.844	3.582	83.33	26.39
786.968	1.909	0.834	3.582	81.52	26.39
787.041	2.095	0.844	3.587	81.52	25.95
787.118	2.174	0.883	3.582	84.27	25.95
787.191	2.164	1.006	3.558	84.27	25.95
787.264	2.262	0.824	3.587	82.42	25.95
787.338	2.169	0.815	3.587	81.52	26.03
787.410	2.095	0.898	3.572	82.42	26.03
787.494	1.762	0.942	3.567	82.42	26.03
787.567	1.580	0.918	3.582	82.42	26.03
787.641	1.683	0.834	3.587	83.33	26.12
787.714	1.963	0.829	3.582	82.42	26.12
787.787	2.125	0.883	3.577	83.33	26.12
787.860	2.125	0.923	3.567	83.33	26.12
787.934	2.169	0.869	3.582	85.23	26.39
788.006	2.243	0.849	3.582	85.23	26.39
788.083	2.154	0.878	3.572	84.27	26.39
788.156	2.051	0.824	3.587	82.42	26.39
788.230	1.732	0.883	3.592	82.42	26.48
788.302	1.541	0.815	3.592	85.23	26.48
788.375	1.757	0.898	3.577	85.23	26.48
788.449	2.012	0.829	3.582	83.33	26.48
788.521	2.164	0.908	3.577	83.33	26.48
788.595	2.135	0.873	3.582	84.27	26.48
788.668	2.174	0.947	3.577	84.27	26.48
788.742	2.208	0.829	3.577	82.42	26.48
788.814	2.115	0.898	3.577	82.42	26.39
788.887	1.987	0.952	3.582	83.33	26.39
788.961	1.722	0.962	3.563	83.33	26.39
789.038	1.595	0.932	3.582	84.27	26.39
789.110	1.816	0.844	3.587	82.42	26.30
789.183	2.017	0.932	3.592	82.42	26.30
789.257	2.095	0.888	3.577	84.27	26.30
789.329	2.095	0.962	3.572	84.27	26.30
789.404	2.198	0.775	3.592	84.27	26.48
789.478	2.169	0.746	3.484	83.33	26.48
789.551	2.100	0.864	3.572	83.33	26.48
789.624	1.904	0.883	3.577	83.33	26.48
789.697	1.668	1.065	3.572	83.33	26.57
789.771	1.659	0.829	3.582	85.23	26.57
789.843	1.904	0.864	3.587	84.27	26.57
789.917	2.076	1.001	3.582	82.42	26.57
789.993	2.115	0.932	3.577	84.27	26.57
790.067	2.100	0.952	3.563	84.27	26.57
790.139	2.193	0.977	3.577	84.27	26.57
790.212	2.120	0.864	3.582	83.33	26.57
790.286	2.095	0.854	3.587	83.33	26.48
790.359	1.825	0.932	3.572	83.33	26.48
790.432	1.600	0.898	3.582	83.33	26.48
790.516	1.767	0.819	3.587	85.23	26.48
790.590	1.978	0.800	3.577	82.42	26.39
790.663	2.120	0.952	3.567	83.33	26.39
790.736	2.135	0.888	3.577	85.23	26.39
790.809	2.154	0.849	3.582	83.33	26.39
790.883	2.223	0.869	3.582	83.33	26.39
790.959	2.120	0.927	3.567	83.33	26.39
791.032	1.992	0.819	3.582	84.27	26.39
791.105	1.595	0.756	3.602	82.42	26.39
791.178	1.428	0.756	3.597	86.21	26.57
791.251	1.605	0.363	3.651	84.27	26.57
791.324	1.968	0.667	3.612	84.27	26.57
791.398	2.355	0.810	3.646	88.24	26.57
791.471	2.179	1.546	3.484	84.27	27.03
791.544	2.164	1.212	3.509	76.53	27.03
791.617	2.184	0.937	3.558	78.12	27.03
791.691	2.130	0.873	3.572	78.12	27.03
791.763	1.840	0.932	3.577	82.42	25.11
791.836	1.560	1.197	3.548	83.33	25.11
791.913	1.624	1.035	3.577	82.42	25.11
791.987	1.850	0.977	3.543	79.79	25.11
792.059	2.061	0.873	3.563	79.79	25.95
792.132	2.140	0.918	3.563	81.52	25.95
792.206	2.159	1.050	3.548	84.27	25.95
792.279	2.228	0.932	3.567	83.33	25.95
792.352	2.189	0.937	3.563	82.42	26.12
792.425	2.140	0.923	3.563	82.42	26.12
792.499	1.938	0.981	3.558	82.42	26.12
792.571	1.757	0.972	3.567	81.52	26.12
792.644	1.742	0.829	3.577	84.27	26.12
792.718	1.884	0.854	3.587	82.42	26.12
792.791	2.041	1.055	3.558	82.42	26.12
792.864	2.193	1.055	3.563	82.42	26.12
792.940	2.198	1.124	3.558	83.33	26.21
793.014	2.218	1.021	3.563	83.33	26.21
793.086	2.203	1.035	3.538	83.33	26.21
793.160	2.140	0.932	3.558	80.65	26.21
793.233	2.032	1.075	3.563	80.65	26.12
793.306	1.948	0.854	3.621	60.48	26.12
793.379	1.914	0.927	3.567	60.48	26.12
793.452	1.914	1.011	3.548	60.48	26.12
793.526	1.924	1.006	3.548	60.48	26.12
793.697	1.879	0.496	3.636	60.48	25.95
793.944	1.889	0.505	3.661	0.00	25.95
794.105	1.929	0.505	3.661	9.88	25.95
794.184	2.041	0.505	3.671	9.88	25.60
794.268	2.095	0.505	3.671	46.01	25.60
794.348	2.203	0.505	3.671	46.01	25.60
794.430	2.198	0.496	3.675	46.01	25.60
794.509	2.120	0.505	3.671	46.01	25.52
794.589	2.095	0.496	3.671	46.01	25.52
794.671	2.120	0.505	3.680	46.01	25.52
794.749	2.149	0.496	3.680	0.00	25.52
794.829	2.159	0.505	3.675	0.00	24.40
794.910	2.169	0.505	3.680	0.00	24.40
794.999	2.179	0.505	3.675	0.00	24.40
795.080	2.169	0.496	3.675	0.00	24.24
795.161	2.184	0.510	3.680	0.00	24.24
795.240	2.198	0.501	3.685	0.00	24.24
795.325	2.203	0.501	3.680	0.00	24.24
795.405	2.218	0.505	3.680	0.00	24.47
795.486	2.223	0.501	3.680	0.00	24.47
795.565	2.257	0.496	3.680	0.00	24.47
795.645	2.267	0.501	3.690	5.26	24.47
795.726	2.277	0.501	3.685	5.26	24.09
795.805	2.277	0.501	3.680	5.26	24.09
795.886	2.272	0.505	3.690	5.26	24.09
795.967	2.287	0.501	3.690	5.26	24.09
796.046	2.287	0.510	3.690	5.26	23.16
796.126	2.355	0.505	3.690	5.26	23.16
796.208	2.346	0.501	3.690	0.00	23.16
796.286	2.316	0.510	3.685	11.79	23.16
796.371	2.287	0.505	3.685	11.79	23.16
796.451	2.321	0.505	3.685	11.79	22.82
796.533	2.311	0.496	3.690	11.79	22.82
796.612	2.351	0.505	3.685	11.79	22.82
796.692	2.346	0.510	3.690	11.79	22.82
796.773	2.341	0.501	3.690	0.00	22.95
796.852	2.326	0.505	3.685	0.00	22.95
796.933	2.355	0.501	3.690	0.00	22.95
797.014	2.316	0.501	3.685	0.00	22.95
797.092	2.321	0.505	3.690	0.00	22.68
797.172	2.287	0.501	3.690	8.98	22.68
797.256	2.331	0.510	3.690	8.98	22.68
797.335	2.115	0.501	3.690	44.12	22.68
797.416	2.076	0.510	3.695	76.53	22.68
797.501	1.796	0.505	3.690	68.18	21.98
797.582	1.698	0.496	3.685	68.18	21.98
797.661	1.727	0.496	3.690	70.09	21.98
797.741	1.919	0.501	3.690	67.57	21.98
797.821	2.110	0.496	3.700	67.57	21.67
797.900	2.105	0.515	3.695	67.57	21.67
797.981	2.086	0.525	3.720	68.81	21.67
798.062	2.179	0.540	3.715	67.57	21.67
798.141	2.193	0.613	3.754	65.79	21.20
798.222	2.218	1.320	3.582	65.79	21.20
798.303	1.938	1.271	3.543	67.57	21.20
798.382	1.654	1.703	3.460	66.96	21.20
798.473	1.521	1.448	3.464	68.81	21.20
798.559	1.541	1.413	3.464	68.81	21.43
798.636	1.904	1.791	3.464	70.75	21.43
798.714	2.144	1.796	3.455	71.43	21.43
798.796	2.081	1.649	3.420	70.75	21.43
798.873	2.135	1.575	3.312	70.75	22.55
798.952	2.238	1.300	3.460	72.12	22.55
799.033	2.149	1.276	3.464	73.53	22.55
799.111	2.071	1.251	3.474	72.12	22.55
799.190	1.752	1.413	3.450	72.12	23.09
799.270	1.639	1.570	3.464	72.82	23.09
